artifact_size,beta,correct,delta,duration,filter_noise,filter_radius,filter_radius_noise,filter_samples,gamma,globalTrialId,grain,image_samples,intensity,intensityChange,is_reference,label,line_angle,nTrials,pThreshold,questTrialId,selection,startVal,startValSd,stopInterval,user,velocity,x,y
8,3.5,1,0.01,0.8181295394897461,0,145.0,0.0,100.0,0.5,648,0.1,1,0.2629741535036152,decrease,True,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,59,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,1.4025099277496338,0,145.0,0.0,100.0,0.5,649,0.1,1,0.26159097794212177,decrease,True,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,59,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,3.4872448444366455,0,145.0,0.0,100.0,0.5,650,0.1,1,0.2603404220161497,decrease,True,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,59,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,2.2074801921844482,0,145.0,0.0,100.0,0.5,707,0.1,1,0.28748936822557597,decrease,False,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,71,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,1.6197624206542969,0,145.0,0.0,100.0,0.5,708,0.1,1,0.2820175874408982,decrease,False,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,72,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,4.082018852233887,0,145.0,0.0,100.0,0.5,709,0.1,1,0.27757802680629906,increase,False,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,73,image,0.6,0.4,0.1,ak,0.0,491.84521484375,616.383544921875
8,3.5,0,0.01,5.865026473999023,0,145.0,0.0,100.0,0.5,718,0.1,1,0.2942334009583281,decrease,False,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,74,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,2.40639066696167,0,145.0,0.0,100.0,0.5,719,0.1,1,0.2876949235733037,decrease,False,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,75,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,1.9260377883911133,0,145.0,0.0,100.0,0.5,720,0.1,1,0.28240964768253496,increase,False,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,76,image,0.6,0.4,0.1,ak,0.0,337.8306884765625,673.0635986328125
8,3.5,1,0.01,1.345594882965088,0,145.0,0.0,100.0,0.5,734,0.1,1,0.30330432120878964,decrease,True,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,76,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,0.7267630100250244,0,145.0,0.0,100.0,0.5,735,0.1,1,0.2942260341639548,decrease,True,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,76,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,0.7484896183013916,0,145.0,0.0,100.0,0.5,736,0.1,1,0.2878499910512695,decrease,True,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,76,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,1.0103428363800049,0,145.0,0.0,100.0,0.5,737,0.1,1,0.28267127508849055,decrease,True,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,76,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,0.8622653484344482,0,145.0,0.0,100.0,0.5,738,0.1,1,0.2784464144456753,decrease,True,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,76,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,0.9645082950592041,0,145.0,0.0,100.0,0.5,739,0.1,1,0.2749856660649642,decrease,True,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,76,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,0.7644078731536865,0,145.0,0.0,100.0,0.5,740,0.1,1,0.27213986928751904,decrease,True,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,76,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,1.1341631412506104,0,145.0,0.0,100.0,0.5,741,0.1,1,0.2697908174090773,decrease,True,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,76,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,3.4143099784851074,0,145.0,0.0,100.0,0.5,742,0.1,1,0.2678441282893892,decrease,True,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,76,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,1.142017126083374,0,145.0,0.0,100.0,0.5,743,0.1,1,0.2662239077619083,decrease,True,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,76,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,2.2999908924102783,0,145.0,0.0,100.0,0.5,747,0.1,1,0.30330432120878964,decrease,True,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,86,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,0.9071764945983887,0,145.0,0.0,100.0,0.5,748,0.1,1,0.2942260341639548,decrease,True,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,86,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,1.000946283340454,0,145.0,0.0,100.0,0.5,749,0.1,1,0.2878499910512695,decrease,True,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,86,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,1.0269575119018555,0,145.0,0.0,100.0,0.5,750,0.1,1,0.28267127508849055,decrease,True,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,86,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,0.8726794719696045,0,145.0,0.0,100.0,0.5,751,0.1,1,0.2784464144456753,decrease,True,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,86,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,0.9785828590393066,0,145.0,0.0,100.0,0.5,752,0.1,1,0.2749856660649642,decrease,True,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,86,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,0.5696146488189697,0,145.0,0.0,100.0,0.5,753,0.1,1,0.27213986928751904,decrease,True,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,86,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,1.8729844093322754,0,145.0,0.0,100.0,0.5,754,0.1,1,0.2697908174090773,decrease,True,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,86,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,1.4004747867584229,0,145.0,0.0,100.0,0.5,755,0.1,1,0.2678441282893892,decrease,True,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,86,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,3.1331875324249268,0,145.0,0.0,100.0,0.5,756,0.1,1,0.2662239077619083,decrease,True,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,86,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,2.4656176567077637,0,145.0,0.0,100.0,0.5,763,0.1,1,0.30330432120878964,decrease,False,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,97,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,2.820221185684204,0,145.0,0.0,100.0,0.5,764,0.1,1,0.2942260341639548,decrease,False,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,98,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,1.1924281120300293,0,145.0,0.0,100.0,0.5,765,0.1,1,0.2878499910512695,increase,False,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,99,image,0.6,0.4,0.1,ak,0.0,396.6190185546875,378.03192138671875
8,3.5,0,0.01,2.9681849479675293,0,145.0,0.0,100.0,0.5,768,0.1,1,0.31479017941966786,decrease,False,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,100,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,2.587002754211426,0,145.0,0.0,100.0,0.5,769,0.1,1,0.30312451537433865,increase,False,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,101,image,0.6,0.4,0.1,ak,0.0,404.185791015625,421.882568359375
8,3.5,0,0.01,2.297222137451172,0,145.0,0.0,100.0,0.5,782,0.1,1,0.332547160300552,decrease,False,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,102,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,2.7786152362823486,0,145.0,0.0,100.0,0.5,783,0.1,1,0.3240651467876259,decrease,False,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,103,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,3.332838296890259,0,145.0,0.0,100.0,0.5,784,0.1,1,0.3143908087367542,decrease,False,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,104,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,2.410797357559204,0,145.0,0.0,100.0,0.5,785,0.1,1,0.3032045326483894,decrease,False,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,105,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,3.6474900245666504,0,145.0,0.0,100.0,0.5,786,0.1,1,0.2945060579831308,decrease,False,artifact8-angle5.5-noise0-speed0.0-samples1,0.09599310885968812,50,0.82,106,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,10.280773878097534,0,140.0,0.0,100.0,0.5,30,0.1,1,0.6,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,1,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,2.744534969329834,0,140.0,0.0,100.0,0.5,31,0.1,1,0.5216060210317498,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,2,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,3.4796948432922363,0,140.0,0.0,100.0,0.5,32,0.1,1,0.4226637653003655,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,3,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,2.861064910888672,0,140.0,0.0,100.0,0.5,33,0.1,1,0.3390815897579037,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,4,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,2.931215286254883,0,140.0,0.0,100.0,0.5,34,0.1,1,0.263106634003767,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,5,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,3.976206064224243,0,140.0,0.0,100.0,0.5,35,0.1,1,0.20110407062551072,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,6,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,1.784508466720581,0,140.0,0.0,100.0,0.5,36,0.1,1,0.1453265699334264,increase,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,7,image,0.6,0.4,0.1,ak,0.0,394.88232421875,578.116455078125
8,3.5,0,0.01,2.557065010070801,0,140.0,0.0,100.0,0.5,69,0.1,1,0.27822800576294726,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,8,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,2.994520902633667,0,140.0,0.0,100.0,0.5,70,0.1,1,0.24158258290362383,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,9,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,3.02933931350708,0,140.0,0.0,100.0,0.5,71,0.1,1,0.20502790683256206,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,10,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,3.2957496643066406,0,140.0,0.0,100.0,0.5,72,0.1,1,0.17888725887533885,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,11,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,1.9992711544036865,0,140.0,0.0,100.0,0.5,73,0.1,1,0.15839049860030657,increase,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,12,image,0.6,0.4,0.1,ak,0.0,337.7037353515625,553.932861328125
8,3.5,0,0.01,2.299116611480713,0,140.0,0.0,100.0,0.5,277,0.1,1,0.2485788606602446,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,13,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,2.2156035900115967,0,140.0,0.0,100.0,0.5,278,0.1,1,0.22474585448497592,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,14,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,2.6910240650177,0,140.0,0.0,100.0,0.5,279,0.1,1,0.19932183127783398,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,15,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,2.8801615238189697,0,140.0,0.0,100.0,0.5,280,0.1,1,0.18494543027274707,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,16,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,2.5803425312042236,0,140.0,0.0,100.0,0.5,281,0.1,1,0.17316117932165387,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,17,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,3.1771345138549805,0,140.0,0.0,100.0,0.5,282,0.1,1,0.16310941919997446,increase,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,18,image,0.6,0.4,0.1,ak,0.0,370.2626953125,670.279296875
8,3.5,0,0.01,2.3987135887145996,0,140.0,0.0,100.0,0.5,349,0.1,1,0.2068860688768342,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,19,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,1.2375731468200684,0,140.0,0.0,100.0,0.5,350,0.1,1,0.19234181516264248,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,20,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,3.625580072402954,0,140.0,0.0,100.0,0.5,351,0.1,1,0.18289561909309576,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,21,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,0.9308185577392578,0,140.0,0.0,100.0,0.5,352,0.1,1,0.17513603556263946,increase,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,22,image,0.6,0.4,0.1,ak,0.0,398.7633056640625,480.9581298828125
8,3.5,0,0.01,2.8287994861602783,0,140.0,0.0,100.0,0.5,364,0.1,1,0.2085125250511412,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,23,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,1.421905755996704,0,140.0,0.0,100.0,0.5,365,0.1,1,0.19488422853297716,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,24,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,2.9154739379882812,0,140.0,0.0,100.0,0.5,366,0.1,1,0.18665617554840225,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,25,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,4.601400852203369,0,140.0,0.0,100.0,0.5,367,0.1,1,0.18000395562830906,increase,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,26,image,0.6,0.4,0.1,ak,0.0,534.655517578125,665.7242431640625
8,3.5,0,0.01,1.762601375579834,0,140.0,0.0,100.0,0.5,396,0.1,1,0.2081716562123272,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,27,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,1.739520788192749,0,140.0,0.0,100.0,0.5,397,0.1,1,0.19567854712817,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,28,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,2.438616991043091,0,140.0,0.0,100.0,0.5,398,0.1,1,0.18815209991593324,increase,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,29,image,0.6,0.4,0.1,ak,0.0,458.16455078125,442.55865478515625
8,3.5,1,0.01,5.765273094177246,0,140.0,0.0,100.0,0.5,426,0.1,1,0.2206925039937735,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,29,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,0.922290563583374,0,140.0,0.0,100.0,0.5,427,0.1,1,0.2073683346098551,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,29,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,0.7778065204620361,0,140.0,0.0,100.0,0.5,428,0.1,1,0.19585033358313403,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,29,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,0.9579193592071533,0,140.0,0.0,100.0,0.5,429,0.1,1,0.18874858577389164,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,29,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,1.0958890914916992,0,140.0,0.0,100.0,0.5,430,0.1,1,0.18302317708176663,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,29,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,1.0411913394927979,0,140.0,0.0,100.0,0.5,431,0.1,1,0.17836962824939007,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,29,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,0.9732437133789062,0,140.0,0.0,100.0,0.5,432,0.1,1,0.1745553348788269,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,29,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,1.092655897140503,0,140.0,0.0,100.0,0.5,433,0.1,1,0.17140048326020751,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,29,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,0.8305304050445557,0,140.0,0.0,100.0,0.5,434,0.1,1,0.16876439117543135,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,29,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,1.8272161483764648,0,140.0,0.0,100.0,0.5,435,0.1,1,0.16653562015658047,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,29,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,1.3080253601074219,0,140.0,0.0,100.0,0.5,436,0.1,1,0.16462473131330574,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,29,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,0.7216534614562988,0,140.0,0.0,100.0,0.5,437,0.1,1,0.16295890936405621,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,29,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,0.7700245380401611,0,140.0,0.0,100.0,0.5,438,0.1,1,0.16147791733693762,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,29,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,1.3084957599639893,0,140.0,0.0,100.0,0.5,439,0.1,1,0.1601310058507575,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,29,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,3.5164880752563477,0,140.0,0.0,100.0,0.5,440,0.1,1,0.15887451116852513,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,29,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,0.5245425701141357,0,140.0,0.0,100.0,0.5,441,0.1,1,0.15766995202066136,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,29,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,0.9230344295501709,0,140.0,0.0,100.0,0.5,442,0.1,1,0.15648248761540456,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,29,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,1.689337968826294,0,140.0,0.0,100.0,0.5,443,0.1,1,0.15527963569905595,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,29,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,1.122805118560791,0,140.0,0.0,100.0,0.5,444,0.1,1,0.15403017497358285,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,29,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,1.272312879562378,0,140.0,0.0,100.0,0.5,445,0.1,1,0.15270317398033906,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,29,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,1.8977489471435547,0,140.0,0.0,100.0,0.5,446,0.1,1,0.1512671009919076,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,29,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,4.142243146896362,0,140.0,0.0,100.0,0.5,461,0.1,1,0.2206925039937735,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,51,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,1.4976260662078857,0,140.0,0.0,100.0,0.5,462,0.1,1,0.2073683346098551,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,52,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,4.16436767578125,0,140.0,0.0,100.0,0.5,463,0.1,1,0.19585033358313403,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,53,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,1.7088980674743652,0,140.0,0.0,100.0,0.5,464,0.1,1,0.18874858577389164,increase,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,54,image,0.6,0.4,0.1,ak,0.0,538.68798828125,565.2552490234375
8,3.5,0,0.01,1.73954176902771,0,140.0,0.0,100.0,0.5,488,0.1,1,0.21906896022291905,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,55,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,1.2617971897125244,0,140.0,0.0,100.0,0.5,489,0.1,1,0.2066464733660976,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,56,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,1.356050968170166,0,140.0,0.0,100.0,0.5,490,0.1,1,0.19585872003137272,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,57,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,1.9692292213439941,0,140.0,0.0,100.0,0.5,491,0.1,1,0.18902078998576405,increase,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,58,image,0.6,0.4,0.1,ak,0.0,517.0830078125,717.9842529296875
8,3.5,0,0.01,1.7807202339172363,0,140.0,0.0,100.0,0.5,538,0.1,1,0.21790914081827595,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,59,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,1.3638296127319336,0,140.0,0.0,100.0,0.5,539,0.1,1,0.20617345890811462,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,60,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,2.047086000442505,0,140.0,0.0,100.0,0.5,540,0.1,1,0.1958858880279284,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,61,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,1.370004653930664,0,140.0,0.0,100.0,0.5,541,0.1,1,0.18921120798852115,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,62,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,2.9178874492645264,0,140.0,0.0,100.0,0.5,542,0.1,1,0.18378658840036693,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,63,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,4.4307708740234375,0,140.0,0.0,100.0,0.5,543,0.1,1,0.17935888928516697,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,64,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,1.9902937412261963,0,140.0,0.0,100.0,0.5,544,0.1,1,0.17573037222055304,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,65,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,1.7942838668823242,0,140.0,0.0,100.0,0.5,545,0.1,1,0.17274529884200807,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,66,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,0,0.01,6.383558034896851,0,140.0,0.0,100.0,0.5,546,0.1,1,0.17028006255774264,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,67,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,1.6376161575317383,0,140.0,0.0,100.0,0.5,547,0.1,1,0.16823584691234061,increase,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,68,image,0.6,0.4,0.1,ak,0.0,582.054931640625,347.93060302734375
8,3.5,0,0.01,2.981689691543579,0,140.0,0.0,100.0,0.5,592,0.1,1,0.17604315544787646,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,69,none,0.6,0.4,0.1,ak,0.0,,
8,3.5,1,0.01,3.36772084236145,0,140.0,0.0,100.0,0.5,593,0.1,1,0.17307026479648213,increase,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,70,image,0.6,0.4,0.1,ak,0.0,377.0526123046875,458.4378662109375
