artifact_size,beta,correct,delta,duration,filter_noise,filter_radius,filter_radius_noise,filter_samples,gamma,globalTrialId,grain,image_samples,intensity,intensityChange,is_reference,label,line_angle,nTrials,pThreshold,questTrialId,selection,startVal,startValSd,stopInterval,user,velocity,x,y
4,3.5,1,0.01,0.4874095916748047,0,100.0,0.0,100.0,0.5,245,0.1,1,0.30356970376137216,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,33,none,0.6,0.4,0.1,be,0.0,,
4,3.5,1,0.01,0.520359992980957,0,100.0,0.0,100.0,0.5,246,0.1,1,0.2902818898293652,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,33,none,0.6,0.4,0.1,be,0.0,,
4,3.5,1,0.01,0.475630521774292,0,100.0,0.0,100.0,0.5,247,0.1,1,0.2805326150073028,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,33,none,0.6,0.4,0.1,be,0.0,,
4,3.5,1,0.01,0.888580322265625,0,100.0,0.0,100.0,0.5,248,0.1,1,0.2723458108084101,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,33,none,0.6,0.4,0.1,be,0.0,,
4,3.5,1,0.01,1.6196491718292236,0,100.0,0.0,100.0,0.5,249,0.1,1,0.2652454353533863,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,33,none,0.6,0.4,0.1,be,0.0,,
4,3.5,1,0.01,0.7859845161437988,0,100.0,0.0,100.0,0.5,250,0.1,1,0.2588672484200534,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,33,none,0.6,0.4,0.1,be,0.0,,
4,3.5,1,0.01,7.537364482879639,0,100.0,0.0,100.0,0.5,251,0.1,1,0.25292340099778765,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,33,none,0.6,0.4,0.1,be,0.0,,
4,3.5,1,0.01,1.1033954620361328,0,100.0,0.0,100.0,0.5,252,0.1,1,0.24717758944970836,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,33,none,0.6,0.4,0.1,be,0.0,,
4,3.5,1,0.01,1.124337911605835,0,100.0,0.0,100.0,0.5,253,0.1,1,0.24061555537612056,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,33,none,0.6,0.4,0.1,be,0.0,,
4,3.5,1,0.01,1.0267844200134277,0,100.0,0.0,100.0,0.5,254,0.1,1,0.2332107111163984,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,33,none,0.6,0.4,0.1,be,0.0,,
4,3.5,1,0.01,1.4026167392730713,0,100.0,0.0,100.0,0.5,255,0.1,1,0.22466494913868307,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,33,none,0.6,0.4,0.1,be,0.0,,
4,3.5,1,0.01,1.3555293083190918,0,100.0,0.0,100.0,0.5,256,0.1,1,0.21461501330301969,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,33,none,0.6,0.4,0.1,be,0.0,,
4,3.5,1,0.01,2.126450300216675,0,100.0,0.0,100.0,0.5,257,0.1,1,0.20260909820633494,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,33,none,0.6,0.4,0.1,be,0.0,,
4,3.5,1,0.01,0.7874600887298584,0,100.0,0.0,100.0,0.5,258,0.1,1,0.192592687686565,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,33,none,0.6,0.4,0.1,be,0.0,,
4,3.5,1,0.01,0.8446884155273438,0,100.0,0.0,100.0,0.5,259,0.1,1,0.1846038231109703,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,33,none,0.6,0.4,0.1,be,0.0,,
4,3.5,1,0.01,0.9165196418762207,0,100.0,0.0,100.0,0.5,260,0.1,1,0.17765114488779654,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,33,none,0.6,0.4,0.1,be,0.0,,
4,3.5,1,0.01,2.8437418937683105,0,100.0,0.0,100.0,0.5,261,0.1,1,0.17146215492308886,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,33,none,0.6,0.4,0.1,be,0.0,,
4,3.5,0,0.01,1.5878772735595703,0,100.0,0.0,100.0,0.5,322,0.1,1,0.32301729162851384,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,52,none,0.6,0.4,0.1,be,0.0,,
4,3.5,0,0.01,0.3860750198364258,0,100.0,0.0,100.0,0.5,323,0.1,1,0.30356970376137216,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,53,none,0.6,0.4,0.1,be,0.0,,
4,3.5,0,0.01,0.32359957695007324,0,100.0,0.0,100.0,0.5,324,0.1,1,0.2902818898293652,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,54,none,0.6,0.4,0.1,be,0.0,,
4,3.5,0,0.01,0.3251004219055176,0,100.0,0.0,100.0,0.5,325,0.1,1,0.2805326150073028,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,55,none,0.6,0.4,0.1,be,0.0,,
4,3.5,0,0.01,0.5216324329376221,0,100.0,0.0,100.0,0.5,326,0.1,1,0.2723458108084101,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,56,none,0.6,0.4,0.1,be,0.0,,
4,3.5,0,0.01,0.48218297958374023,0,100.0,0.0,100.0,0.5,327,0.1,1,0.2652454353533863,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,57,none,0.6,0.4,0.1,be,0.0,,
4,3.5,0,0.01,0.4396655559539795,0,100.0,0.0,100.0,0.5,328,0.1,1,0.2588672484200534,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,58,none,0.6,0.4,0.1,be,0.0,,
4,3.5,0,0.01,0.6742186546325684,0,100.0,0.0,100.0,0.5,329,0.1,1,0.25292340099778765,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,59,none,0.6,0.4,0.1,be,0.0,,
4,3.5,0,0.01,0.6689276695251465,0,100.0,0.0,100.0,0.5,330,0.1,1,0.24717758944970836,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,60,none,0.6,0.4,0.1,be,0.0,,
4,3.5,0,0.01,0.6277117729187012,0,100.0,0.0,100.0,0.5,331,0.1,1,0.24061555537612056,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,61,none,0.6,0.4,0.1,be,0.0,,
4,3.5,0,0.01,0.5336837768554688,0,100.0,0.0,100.0,0.5,332,0.1,1,0.2332107111163984,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,62,none,0.6,0.4,0.1,be,0.0,,
4,3.5,0,0.01,1.1711161136627197,0,100.0,0.0,100.0,0.5,333,0.1,1,0.22466494913868307,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,63,none,0.6,0.4,0.1,be,0.0,,
4,3.5,0,0.01,0.5650594234466553,0,100.0,0.0,100.0,0.5,334,0.1,1,0.21461501330301969,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,64,none,0.6,0.4,0.1,be,0.0,,
4,3.5,0,0.01,1.0186586380004883,0,100.0,0.0,100.0,0.5,335,0.1,1,0.20260909820633494,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,65,none,0.6,0.4,0.1,be,0.0,,
4,3.5,0,0.01,0.4910306930541992,0,100.0,0.0,100.0,0.5,336,0.1,1,0.192592687686565,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,66,none,0.6,0.4,0.1,be,0.0,,
4,3.5,0,0.01,1.2986125946044922,0,100.0,0.0,100.0,0.5,337,0.1,1,0.1846038231109703,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,67,none,0.6,0.4,0.1,be,0.0,,
4,3.5,0,0.01,1.0346965789794922,0,100.0,0.0,100.0,0.5,338,0.1,1,0.17765114488779654,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,68,none,0.6,0.4,0.1,be,0.0,,
4,3.5,0,0.01,2.1266610622406006,0,100.0,0.0,100.0,0.5,339,0.1,1,0.17146215492308886,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,69,none,0.6,0.4,0.1,be,0.0,,
4,3.5,0,0.01,0.45894503593444824,0,100.0,0.0,100.0,0.5,340,0.1,1,0.16580315896336806,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,70,none,0.6,0.4,0.1,be,0.0,,
4,3.5,1,0.01,2.4398903846740723,0,100.0,0.0,100.0,0.5,341,0.1,1,0.1604677603445222,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,71,image,0.6,0.4,0.1,be,0.0,432.90185546875,295.2137451171875
4,3.5,0,0.01,0.8291215896606445,0,100.0,0.0,100.0,0.5,396,0.1,1,0.1843123735692025,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,72,none,0.6,0.4,0.1,be,0.0,,
4,3.5,0,0.01,0.8735921382904053,0,100.0,0.0,100.0,0.5,397,0.1,1,0.17931351820459918,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,73,none,0.6,0.4,0.1,be,0.0,,
4,3.5,1,0.01,1.876068115234375,0,100.0,0.0,100.0,0.5,398,0.1,1,0.17508034094017927,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,74,image,0.6,0.4,0.1,be,0.0,307.337646484375,554.3368530273438
4,3.5,1,0.01,2.1802446842193604,0,100.0,0.0,100.0,0.5,482,0.1,1,0.19169546793828213,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,75,image,0.6,0.4,0.1,be,0.0,388.8555908203125,561.5301513671875
4,3.5,1,0.01,1.6196305751800537,0,100.0,0.0,100.0,0.5,519,0.1,1,0.2193155358486551,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,76,image,0.6,0.4,0.1,be,0.0,425.003173828125,442.73968505859375
4,3.5,0,0.01,0.8687939643859863,0,100.0,0.0,100.0,0.5,534,0.1,1,0.2391856421141394,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,77,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,1.1172218322753906,0,50.0,0.0,100.0,0.5,77,0.1,1,0.6,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,0.5268042087554932,0,50.0,0.0,100.0,0.5,78,0.1,1,0.5216060210317498,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,0.44338393211364746,0,50.0,0.0,100.0,0.5,79,0.1,1,0.4226637653003655,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,0.4722115993499756,0,50.0,0.0,100.0,0.5,80,0.1,1,0.3390815897579037,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,0.6242196559906006,0,50.0,0.0,100.0,0.5,81,0.1,1,0.263106634003767,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,0.7956829071044922,0,50.0,0.0,100.0,0.5,82,0.1,1,0.20110407062551072,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,0.9290876388549805,0,50.0,0.0,100.0,0.5,83,0.1,1,0.1453265699334264,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,1.6429076194763184,0,50.0,0.0,100.0,0.5,84,0.1,1,0.08751203644898409,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,1.5289573669433594,0,50.0,0.0,100.0,0.5,85,0.1,1,0.03794190243906426,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,2.1230146884918213,0,50.0,0.0,100.0,0.5,86,0.1,1,-0.01463609170524749,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,be,0.0,,
2,3.5,0,0.01,2.4145407676696777,0,50.0,0.0,100.0,0.5,87,0.1,1,-0.05878802837908381,increase,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,image,0.6,0.4,0.1,be,0.0,313.65673828125,328.4268798828125
2,3.5,0,0.01,1.2988224029541016,0,50.0,0.0,100.0,0.5,222,0.1,1,0.6,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,12,none,0.6,0.4,0.1,be,0.0,,
2,3.5,0,0.01,0.4102027416229248,0,50.0,0.0,100.0,0.5,223,0.1,1,0.5216060210317498,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,13,none,0.6,0.4,0.1,be,0.0,,
2,3.5,0,0.01,0.26400041580200195,0,50.0,0.0,100.0,0.5,224,0.1,1,0.4226637653003655,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,14,none,0.6,0.4,0.1,be,0.0,,
2,3.5,0,0.01,0.6744625568389893,0,50.0,0.0,100.0,0.5,225,0.1,1,0.3390815897579037,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,15,none,0.6,0.4,0.1,be,0.0,,
2,3.5,0,0.01,0.6343846321105957,0,50.0,0.0,100.0,0.5,226,0.1,1,0.263106634003767,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,16,none,0.6,0.4,0.1,be,0.0,,
2,3.5,0,0.01,0.7784533500671387,0,50.0,0.0,100.0,0.5,227,0.1,1,0.20110407062551072,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,17,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,2.3365259170532227,0,50.0,0.0,100.0,0.5,228,0.1,1,0.1453265699334264,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,18,image,0.6,0.4,0.1,be,0.0,468.535888671875,370.19940185546875
2,3.5,0,0.01,2.732544183731079,0,50.0,0.0,100.0,0.5,274,0.1,1,0.27822800576294726,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,19,none,0.6,0.4,0.1,be,0.0,,
2,3.5,0,0.01,0.38953399658203125,0,50.0,0.0,100.0,0.5,275,0.1,1,0.24158258290362383,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,20,none,0.6,0.4,0.1,be,0.0,,
2,3.5,0,0.01,0.38585567474365234,0,50.0,0.0,100.0,0.5,276,0.1,1,0.20502790683256206,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,21,none,0.6,0.4,0.1,be,0.0,,
2,3.5,0,0.01,0.4393939971923828,0,50.0,0.0,100.0,0.5,277,0.1,1,0.17888725887533885,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,22,none,0.6,0.4,0.1,be,0.0,,
2,3.5,0,0.01,0.44260144233703613,0,50.0,0.0,100.0,0.5,278,0.1,1,0.15839049860030657,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,23,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,1.309131383895874,0,50.0,0.0,100.0,0.5,279,0.1,1,0.14033514085034515,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,24,image,0.6,0.4,0.1,be,0.0,368.8426513671875,478.6597900390625
2,3.5,0,0.01,2.6329493522644043,0,50.0,0.0,100.0,0.5,317,0.1,1,0.18223651786863332,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,25,none,0.6,0.4,0.1,be,0.0,,
2,3.5,0,0.01,0.4665791988372803,0,50.0,0.0,100.0,0.5,318,0.1,1,0.16749900558958086,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,26,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,0.6097259521484375,0,50.0,0.0,100.0,0.5,319,0.1,1,0.15475717777337106,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,27,image,0.6,0.4,0.1,be,0.0,397.08154296875,396.22216796875
2,3.5,1,0.01,1.3420228958129883,0,50.0,0.0,100.0,0.5,378,0.1,1,0.21230090119305634,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,27,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,0.3933291435241699,0,50.0,0.0,100.0,0.5,379,0.1,1,0.19372257306484797,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,27,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,0.5544891357421875,0,50.0,0.0,100.0,0.5,380,0.1,1,0.1824755916771027,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,27,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,0.5588774681091309,0,50.0,0.0,100.0,0.5,381,0.1,1,0.173205217642032,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,27,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,0.94881272315979,0,50.0,0.0,100.0,0.5,382,0.1,1,0.16529098072133264,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,27,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,1.171186923980713,0,50.0,0.0,100.0,0.5,383,0.1,1,0.15827179933841412,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,27,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,0.9027607440948486,0,50.0,0.0,100.0,0.5,384,0.1,1,0.15179417298105685,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,27,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,0.5384669303894043,0,50.0,0.0,100.0,0.5,385,0.1,1,0.14557665231411065,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,27,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,0.42844057083129883,0,50.0,0.0,100.0,0.5,386,0.1,1,0.13864604618268878,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,27,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,0.38535594940185547,0,50.0,0.0,100.0,0.5,387,0.1,1,0.13092015316300254,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,27,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,1.317227840423584,0,50.0,0.0,100.0,0.5,388,0.1,1,0.12213375043416058,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,27,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,1.0393316745758057,0,50.0,0.0,100.0,0.5,389,0.1,1,0.11197965722349723,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,27,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,1.6110284328460693,0,50.0,0.0,100.0,0.5,390,0.1,1,0.10009588562126809,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,27,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,2.6106021404266357,0,50.0,0.0,100.0,0.5,479,0.1,1,0.21230090119305634,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,41,image,0.6,0.4,0.1,be,0.0,490.4853515625,363.552734375
2,3.5,1,0.01,0.756554126739502,0,50.0,0.0,100.0,0.5,500,0.1,1,0.26477286844818687,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,41,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,0.4217252731323242,0,50.0,0.0,100.0,0.5,501,0.1,1,0.24808721885324908,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,41,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,0.4143977165222168,0,50.0,0.0,100.0,0.5,502,0.1,1,0.23265155993463332,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,41,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,0.3706812858581543,0,50.0,0.0,100.0,0.5,503,0.1,1,0.21618866902385764,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,41,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,0.38107943534851074,0,50.0,0.0,100.0,0.5,504,0.1,1,0.1988663439124282,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,41,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,0.8425471782684326,0,50.0,0.0,100.0,0.5,505,0.1,1,0.18933497430412927,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,41,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,0.776003360748291,0,50.0,0.0,100.0,0.5,513,0.1,1,0.26477286844818687,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,47,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,0.4651453495025635,0,50.0,0.0,100.0,0.5,514,0.1,1,0.24808721885324908,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,47,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,0.47975683212280273,0,50.0,0.0,100.0,0.5,515,0.1,1,0.23265155993463332,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,47,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,0.365917444229126,0,50.0,0.0,100.0,0.5,516,0.1,1,0.21618866902385764,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,47,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,0.9034302234649658,0,50.0,0.0,100.0,0.5,517,0.1,1,0.1988663439124282,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,47,none,0.6,0.4,0.1,be,0.0,,
2,3.5,0,0.01,0.7446954250335693,0,50.0,0.0,100.0,0.5,523,0.1,1,0.26477286844818687,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,53,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,1.0483973026275635,0,50.0,0.0,100.0,0.5,524,0.1,1,0.24808721885324908,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,54,image,0.6,0.4,0.1,be,0.0,347.3411865234375,384.87445068359375
2,3.5,0,0.01,0.5741753578186035,0,50.0,0.0,100.0,0.5,535,0.1,1,0.28160084318236095,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,55,none,0.6,0.4,0.1,be,0.0,,
2,3.5,0,0.01,0.7131044864654541,0,50.0,0.0,100.0,0.5,536,0.1,1,0.26688067284012973,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,56,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,1.0596132278442383,0,50.0,0.0,100.0,0.5,537,0.1,1,0.25441032226613686,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,57,image,0.6,0.4,0.1,be,0.0,444.11767578125,434.0482177734375
2,3.5,0,0.01,0.5379071235656738,0,50.0,0.0,100.0,0.5,569,0.1,1,0.30966885341835654,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,58,none,0.6,0.4,0.1,be,0.0,,
2,3.5,0,0.01,0.35143065452575684,0,50.0,0.0,100.0,0.5,570,0.1,1,0.2912780571379855,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,59,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,1.3034083843231201,0,50.0,0.0,100.0,0.5,571,0.1,1,0.2801218436655013,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,60,image,0.6,0.4,0.1,be,0.0,380.923095703125,363.2630615234375
2,3.5,0,0.01,1.3827836513519287,0,50.0,0.0,100.0,0.5,597,0.1,1,0.33148419463954387,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,61,none,0.6,0.4,0.1,be,0.0,,
2,3.5,0,0.01,0.42714452743530273,0,50.0,0.0,100.0,0.5,598,0.1,1,0.31096781905751375,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,62,none,0.6,0.4,0.1,be,0.0,,
2,3.5,0,0.01,0.378126859664917,0,50.0,0.0,100.0,0.5,599,0.1,1,0.2945220924925305,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,63,none,0.6,0.4,0.1,be,0.0,,
2,3.5,1,0.01,1.0929608345031738,0,50.0,0.0,100.0,0.5,600,0.1,1,0.28530589826808983,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,64,image,0.6,0.4,0.1,be,0.0,448.5267333984375,428.1795654296875
2,3.5,0,0.01,1.045470952987671,0,50.0,0.0,100.0,0.5,616,0.1,1,0.3269894192938649,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,65,none,0.6,0.4,0.1,be,0.0,,
2,3.5,0,0.01,0.6035873889923096,0,50.0,0.0,100.0,0.5,617,0.1,1,0.30960191152044414,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,66,none,0.6,0.4,0.1,be,0.0,,
2,3.5,0,0.01,0.6870136260986328,0,50.0,0.0,100.0,0.5,618,0.1,1,0.2953279068101633,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,67,none,0.6,0.4,0.1,be,0.0,,
