artifact_size,beta,correct,delta,duration,filter_noise,filter_radius,filter_radius_noise,filter_samples,gamma,globalTrialId,grain,image_samples,intensity,intensityChange,is_reference,label,line_angle,nTrials,pThreshold,questTrialId,selection,startVal,startValSd,stopInterval,user,velocity,x,y
8,3.5,1,0.01,1.9078986644744873,0,200.0,0.0,100.0,0.5,660,0.1,1,0.2610393526855047,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,2.122065782546997,0,200.0,0.0,100.0,0.5,661,0.1,1,0.25878523855745367,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,1.3586902618408203,0,200.0,0.0,100.0,0.5,662,0.1,1,0.25661674446079075,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,2.3925487995147705,0,200.0,0.0,100.0,0.5,663,0.1,1,0.2544714045916914,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,2.0733790397644043,0,200.0,0.0,100.0,0.5,664,0.1,1,0.25229031658309253,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,1.606632947921753,0,200.0,0.0,100.0,0.5,665,0.1,1,0.2500162268158658,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,0.901153564453125,0,200.0,0.0,100.0,0.5,666,0.1,1,0.2475917882116726,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,0.9862382411956787,0,200.0,0.0,100.0,0.5,667,0.1,1,0.24430551594032357,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,1.8877522945404053,0,200.0,0.0,100.0,0.5,668,0.1,1,0.24042265147806963,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,1.6334257125854492,0,200.0,0.0,100.0,0.5,669,0.1,1,0.2357830279622758,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,2.0545876026153564,0,200.0,0.0,100.0,0.5,670,0.1,1,0.2301859185133685,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,1.0198915004730225,0,200.0,0.0,100.0,0.5,671,0.1,1,0.22337702569407664,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
