artifact_size,beta,correct,delta,duration,filter_noise,filter_radius,filter_radius_noise,filter_samples,gamma,globalTrialId,grain,image_samples,intensity,intensityChange,is_reference,label,line_angle,nTrials,pThreshold,questTrialId,selection,startVal,startValSd,stopInterval,user,velocity,x,y
8,3.5,1,0.01,1.466059684753418,0,200.0,0.0,100.0,0.5,255,0.1,1,0.24840562171436215,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,18,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,0.8502039909362793,0,200.0,0.0,100.0,0.5,256,0.1,1,0.20633663819587172,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,18,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,0.8853909969329834,0,200.0,0.0,100.0,0.5,257,0.1,1,0.17621093513444164,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,18,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,0.7918741703033447,0,200.0,0.0,100.0,0.5,258,0.1,1,0.15279521852426087,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,18,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,1.4601871967315674,0,200.0,0.0,100.0,0.5,259,0.1,1,0.1321430217838062,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,18,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,0.8571877479553223,0,200.0,0.0,100.0,0.5,260,0.1,1,0.10946238026487859,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,18,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,0.8252999782562256,0,200.0,0.0,100.0,0.5,261,0.1,1,0.08999046823545542,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,18,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,1.302429437637329,0,200.0,0.0,100.0,0.5,262,0.1,1,0.07599690947399595,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,18,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,0.8128466606140137,0,200.0,0.0,100.0,0.5,263,0.1,1,0.06389324571573274,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,18,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,1.5514178276062012,0,200.0,0.0,100.0,0.5,264,0.1,1,0.052965468816356776,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,18,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,3.074709415435791,0,200.0,0.0,100.0,0.5,265,0.1,1,0.04265522122905052,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,18,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,1.6385552883148193,0,200.0,0.0,100.0,0.5,266,0.1,1,0.0304380550079697,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,18,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,0,0.01,3.8067562580108643,0,200.0,0.0,100.0,0.5,312,0.1,1,0.24840562171436215,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,31,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,0,0.01,0.6855266094207764,0,200.0,0.0,100.0,0.5,313,0.1,1,0.20633663819587172,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,32,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,0,0.01,0.8616676330566406,0,200.0,0.0,100.0,0.5,314,0.1,1,0.17621093513444164,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,33,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,0,0.01,2.0942294597625732,0,200.0,0.0,100.0,0.5,315,0.1,1,0.15279521852426087,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,34,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,1.7632784843444824,0,200.0,0.0,100.0,0.5,316,0.1,1,0.1321430217838062,increase,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,35,image,0.6,0.4,0.1,cf,0.0,448.9462890625,518.420654296875
8,3.5,0,0.01,2.373955011367798,0,200.0,0.0,100.0,0.5,348,0.1,1,0.1813868217029585,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,36,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,0,0.01,0.7203793525695801,0,200.0,0.0,100.0,0.5,349,0.1,1,0.1649416676759906,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,37,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,0,0.01,0.8203651905059814,0,200.0,0.0,100.0,0.5,350,0.1,1,0.15074661385180765,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,38,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,0,0.01,1.1737148761749268,0,200.0,0.0,100.0,0.5,351,0.1,1,0.13783577247942097,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,39,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,0,0.01,0.6210615634918213,0,200.0,0.0,100.0,0.5,352,0.1,1,0.12400121235040973,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,40,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,1.3287041187286377,0,200.0,0.0,100.0,0.5,353,0.1,1,0.10853866259388278,increase,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,41,image,0.6,0.4,0.1,cf,0.0,363.6458740234375,474.01458740234375
8,3.5,0,0.01,1.0244016647338867,0,200.0,0.0,100.0,0.5,434,0.1,1,0.14716180145081326,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,42,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,0,0.01,1.590358018875122,0,200.0,0.0,100.0,0.5,435,0.1,1,0.1362401540803731,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,43,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,1.1172330379486084,0,200.0,0.0,100.0,0.5,436,0.1,1,0.12439171571249474,increase,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,44,image,0.6,0.4,0.1,cf,0.0,469.872802734375,419.65252685546875
8,3.5,0,0.01,0.8111841678619385,0,200.0,0.0,100.0,0.5,465,0.1,1,0.1531171989370409,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,45,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,0,0.01,2.799272060394287,0,200.0,0.0,100.0,0.5,466,0.1,1,0.14432690408445936,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,46,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,4.372312307357788,0,200.0,0.0,100.0,0.5,467,0.1,1,0.1350863032792608,increase,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,47,image,0.6,0.4,0.1,cf,0.0,415.4937744140625,339.62396240234375
8,3.5,1,0.01,0.9806652069091797,0,200.0,0.0,100.0,0.5,477,0.1,1,0.15711094050342617,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,47,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,0.9671440124511719,0,200.0,0.0,100.0,0.5,478,0.1,1,0.14983211293113485,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,47,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,0.8209457397460938,0,200.0,0.0,100.0,0.5,479,0.1,1,0.14239316919020173,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,47,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,0.9452199935913086,0,200.0,0.0,100.0,0.5,480,0.1,1,0.13432168144296197,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,47,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,0.9818332195281982,0,200.0,0.0,100.0,0.5,481,0.1,1,0.12534776871637987,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,47,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,0.7412881851196289,0,200.0,0.0,100.0,0.5,482,0.1,1,0.11517073483127027,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,47,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,0.8543837070465088,0,200.0,0.0,100.0,0.5,483,0.1,1,0.10344774940921952,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,47,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,0.6782393455505371,0,200.0,0.0,100.0,0.5,484,0.1,1,0.09436072888049263,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,47,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,1.134688377380371,0,200.0,0.0,100.0,0.5,485,0.1,1,0.08789725782674085,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,47,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,0.796165943145752,0,200.0,0.0,100.0,0.5,486,0.1,1,0.0825963667945161,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,47,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,0.6220464706420898,0,200.0,0.0,100.0,0.5,487,0.1,1,0.07822632083654679,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,47,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,1.3427345752716064,0,200.0,0.0,100.0,0.5,488,0.1,1,0.07460334120362644,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,47,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,0.7343988418579102,0,200.0,0.0,100.0,0.5,489,0.1,1,0.0715805085657839,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,47,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,0.7453601360321045,0,200.0,0.0,100.0,0.5,490,0.1,1,0.06903941057377172,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,47,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,0.689143180847168,0,200.0,0.0,100.0,0.5,491,0.1,1,0.06688379380517961,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,47,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,0,0.01,3.6656692028045654,0,200.0,0.0,100.0,0.5,505,0.1,1,0.15711094050342617,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,63,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,1.3123407363891602,0,200.0,0.0,100.0,0.5,506,0.1,1,0.14983211293113485,increase,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,64,image,0.6,0.4,0.1,cf,0.0,307.9271240234375,490.75274658203125
8,3.5,1,0.01,1.965876817703247,0,200.0,0.0,100.0,0.5,508,0.1,1,0.16598341345244688,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,64,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,1.0700170993804932,0,200.0,0.0,100.0,0.5,509,0.1,1,0.1596465070227796,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,64,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,1.0881707668304443,0,200.0,0.0,100.0,0.5,510,0.1,1,0.15385461070344902,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,64,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,0.9521136283874512,0,200.0,0.0,100.0,0.5,511,0.1,1,0.14834735804242305,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,64,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,0.767545223236084,0,200.0,0.0,100.0,0.5,512,0.1,1,0.14235691913843695,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,64,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,0.85416579246521,0,200.0,0.0,100.0,0.5,513,0.1,1,0.13574180601552244,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,64,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,0.575019121170044,0,200.0,0.0,100.0,0.5,514,0.1,1,0.12828813006484474,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,64,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,1.3450133800506592,0,200.0,0.0,100.0,0.5,515,0.1,1,0.1197534833092892,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,64,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,0.7793290615081787,0,200.0,0.0,100.0,0.5,516,0.1,1,0.10985853323975359,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,64,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,0.788557767868042,0,200.0,0.0,100.0,0.5,517,0.1,1,0.09891034086989436,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,64,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,0.8202099800109863,0,200.0,0.0,100.0,0.5,518,0.1,1,0.0918897390385559,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,64,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,0.9315729141235352,0,200.0,0.0,100.0,0.5,519,0.1,1,0.08611935109515201,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,64,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,0.952888011932373,0,200.0,0.0,100.0,0.5,520,0.1,1,0.08136304009837003,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,64,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,3.4304845333099365,0,200.0,0.0,100.0,0.5,522,0.1,1,0.16598341345244688,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,77,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,1.2359516620635986,0,200.0,0.0,100.0,0.5,523,0.1,1,0.1596465070227796,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,77,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,0.8838322162628174,0,200.0,0.0,100.0,0.5,524,0.1,1,0.15385461070344902,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,77,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,0.7973542213439941,0,200.0,0.0,100.0,0.5,525,0.1,1,0.14834735804242305,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,77,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,0.7710521221160889,0,200.0,0.0,100.0,0.5,526,0.1,1,0.14235691913843695,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,77,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,1.076777696609497,0,200.0,0.0,100.0,0.5,527,0.1,1,0.13574180601552244,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,77,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,1.4251370429992676,0,200.0,0.0,100.0,0.5,528,0.1,1,0.12828813006484474,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,77,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,0.9085474014282227,0,200.0,0.0,100.0,0.5,529,0.1,1,0.1197534833092892,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,77,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,0.7962591648101807,0,200.0,0.0,100.0,0.5,530,0.1,1,0.10985853323975359,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,77,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,0.7310316562652588,0,200.0,0.0,100.0,0.5,531,0.1,1,0.09891034086989436,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,77,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,1.2234022617340088,0,200.0,0.0,100.0,0.5,532,0.1,1,0.0918897390385559,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,77,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,0.951249361038208,0,200.0,0.0,100.0,0.5,533,0.1,1,0.08611935109515201,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,77,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,0.8351850509643555,0,200.0,0.0,100.0,0.5,534,0.1,1,0.08136304009837003,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,77,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,3.2691924571990967,0,200.0,0.0,100.0,0.5,535,0.1,1,0.16598341345244688,increase,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,91,image,0.6,0.4,0.1,cf,0.0,218.23388671875,481.8970947265625
8,3.5,0,0.01,0.999230146408081,0,200.0,0.0,100.0,0.5,536,0.1,1,0.1950390542737827,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,92,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,0,0.01,1.2866222858428955,0,200.0,0.0,100.0,0.5,537,0.1,1,0.1862031969465916,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,93,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,2.4310641288757324,0,200.0,0.0,100.0,0.5,538,0.1,1,0.17910616791154838,increase,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,94,image,0.6,0.4,0.1,cf,0.0,440.5535888671875,541.1175537109375
8,3.5,0,0.01,2.6368672847747803,0,200.0,0.0,100.0,0.5,539,0.1,1,0.20959850101172806,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,95,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,0,0.01,2.747351884841919,0,200.0,0.0,100.0,0.5,540,0.1,1,0.19582165269105484,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,96,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,1.8326451778411865,0,200.0,0.0,100.0,0.5,541,0.1,1,0.18791937533302044,increase,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,97,image,0.6,0.4,0.1,cf,0.0,262.389404296875,442.325927734375
8,3.5,0,0.01,2.498718738555908,0,200.0,0.0,100.0,0.5,542,0.1,1,0.22261280349201212,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,98,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,0,0.01,4.198113441467285,0,200.0,0.0,100.0,0.5,543,0.1,1,0.20818521201002627,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,99,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,4.4035584926605225,0,200.0,0.0,100.0,0.5,544,0.1,1,0.1958498112969289,increase,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,100,image,0.6,0.4,0.1,cf,0.0,478.2601318359375,279.48876953125
8,3.5,1,0.01,3.0501797199249268,0,200.0,0.0,100.0,0.5,545,0.1,1,0.2322127303990732,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,100,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,3.715205430984497,0,200.0,0.0,100.0,0.5,546,0.1,1,0.22022743323121402,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,100,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,1,0.01,1.2837011814117432,0,200.0,0.0,100.0,0.5,547,0.1,1,0.2069325796919444,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,100,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,0,0.01,2.281262159347534,0,200.0,0.0,100.0,0.5,548,0.1,1,0.2322127303990732,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,104,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,0,0.01,2.467485189437866,0,200.0,0.0,100.0,0.5,549,0.1,1,0.22022743323121402,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,105,none,0.6,0.4,0.1,cf,0.0,,
8,3.5,0,0.01,3.902421474456787,0,200.0,0.0,100.0,0.5,550,0.1,1,0.2069325796919444,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,106,none,0.6,0.4,0.1,cf,0.0,,
4,3.5,0,0.01,1.3432419300079346,0,100.0,0.0,100.0,0.5,11,0.1,1,0.6,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,1,none,0.6,0.4,0.1,cf,0.0,,
4,3.5,0,0.01,0.8471057415008545,0,100.0,0.0,100.0,0.5,12,0.1,1,0.5216060210317498,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,2,none,0.6,0.4,0.1,cf,0.0,,
4,3.5,0,0.01,2.495959758758545,0,100.0,0.0,100.0,0.5,13,0.1,1,0.4226637653003655,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,3,none,0.6,0.4,0.1,cf,0.0,,
4,3.5,0,0.01,3.5549139976501465,0,100.0,0.0,100.0,0.5,14,0.1,1,0.3390815897579037,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,4,none,0.6,0.4,0.1,cf,0.0,,
4,3.5,1,0.01,3.8299131393432617,0,100.0,0.0,100.0,0.5,15,0.1,1,0.263106634003767,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,5,image,0.6,0.4,0.1,cf,0.0,129.7635498046875,477.52911376953125
4,3.5,0,0.01,0.9751796722412109,0,100.0,0.0,100.0,0.5,74,0.1,1,0.4880942776827901,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,6,none,0.6,0.4,0.1,cf,0.0,,
4,3.5,0,0.01,0.5872197151184082,0,100.0,0.0,100.0,0.5,75,0.1,1,0.4355108993343496,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,7,none,0.6,0.4,0.1,cf,0.0,,
4,3.5,0,0.01,0.7609701156616211,0,100.0,0.0,100.0,0.5,76,0.1,1,0.39023871043391867,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,8,none,0.6,0.4,0.1,cf,0.0,,
4,3.5,0,0.01,1.3448426723480225,0,100.0,0.0,100.0,0.5,77,0.1,1,0.36177344159009805,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,9,none,0.6,0.4,0.1,cf,0.0,,
4,3.5,0,0.01,1.4655711650848389,0,100.0,0.0,100.0,0.5,78,0.1,1,0.3377135471830931,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,10,none,0.6,0.4,0.1,cf,0.0,,
4,3.5,0,0.01,1.8902020454406738,0,100.0,0.0,100.0,0.5,79,0.1,1,0.3128655825748482,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,11,none,0.6,0.4,0.1,cf,0.0,,
4,3.5,0,0.01,2.3184823989868164,0,100.0,0.0,100.0,0.5,80,0.1,1,0.2905818142684786,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,12,none,0.6,0.4,0.1,cf,0.0,,
4,3.5,0,0.01,2.3770856857299805,0,100.0,0.0,100.0,0.5,81,0.1,1,0.2750089038122504,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,13,none,0.6,0.4,0.1,cf,0.0,,
4,3.5,0,0.01,2.0931904315948486,0,100.0,0.0,100.0,0.5,82,0.1,1,0.2615763643768729,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,14,none,0.6,0.4,0.1,cf,0.0,,
4,3.5,0,0.01,1.294459342956543,0,100.0,0.0,100.0,0.5,83,0.1,1,0.2494314198133989,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,15,none,0.6,0.4,0.1,cf,0.0,,
4,3.5,0,0.01,2.807133197784424,0,100.0,0.0,100.0,0.5,84,0.1,1,0.23595801329363925,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,16,none,0.6,0.4,0.1,cf,0.0,,
4,3.5,0,0.01,1.2161638736724854,0,100.0,0.0,100.0,0.5,85,0.1,1,0.22045409647600378,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,17,none,0.6,0.4,0.1,cf,0.0,,
4,3.5,1,0.01,3.5927464962005615,0,100.0,0.0,100.0,0.5,86,0.1,1,0.20189786315194286,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,18,image,0.6,0.4,0.1,cf,0.0,463.3248291015625,450.58538818359375
4,3.5,0,0.01,1.5858433246612549,0,100.0,0.0,100.0,0.5,197,0.1,1,0.2517183308515408,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,19,none,0.6,0.4,0.1,cf,0.0,,
4,3.5,0,0.01,0.605109691619873,0,100.0,0.0,100.0,0.5,198,0.1,1,0.2428797830251132,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,20,none,0.6,0.4,0.1,cf,0.0,,
4,3.5,0,0.01,0.9048628807067871,0,100.0,0.0,100.0,0.5,199,0.1,1,0.23303528987203298,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,21,none,0.6,0.4,0.1,cf,0.0,,
4,3.5,0,0.01,0.8090240955352783,0,100.0,0.0,100.0,0.5,200,0.1,1,0.22196723675512464,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,22,none,0.6,0.4,0.1,cf,0.0,,
