artifact_size,beta,correct,delta,duration,filter_noise,filter_radius,filter_radius_noise,filter_samples,gamma,globalTrialId,grain,image_samples,intensity,intensityChange,is_reference,label,line_angle,nTrials,pThreshold,questTrialId,selection,startVal,startValSd,stopInterval,user,velocity,x,y
4,3.5,1,0.01,4.151016473770142,0,100.0,0.0,100.0,0.5,185,0.1,1,0.22373470758392905,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,6,none,0.6,0.4,0.1,ll,0.0,,
4,3.5,1,0.01,1.95025634765625,0,100.0,0.0,100.0,0.5,186,0.1,1,0.1998424267975194,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,6,none,0.6,0.4,0.1,ll,0.0,,
4,3.5,0,0.01,3.142148971557617,0,100.0,0.0,100.0,0.5,304,0.1,1,0.37331209375204943,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,14,none,0.6,0.4,0.1,ll,0.0,,
4,3.5,0,0.01,6.048768758773804,0,100.0,0.0,100.0,0.5,305,0.1,1,0.33025857096673855,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,15,none,0.6,0.4,0.1,ll,0.0,,
4,3.5,1,0.01,3.74167799949646,0,100.0,0.0,100.0,0.5,306,0.1,1,0.2914323472720829,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,16,image,0.6,0.4,0.1,ll,0.0,308.7744140625,602.7880859375
4,3.5,0,0.01,1.6622862815856934,0,100.0,0.0,100.0,0.5,419,0.1,1,0.3964766908953594,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,17,none,0.6,0.4,0.1,ll,0.0,,
4,3.5,0,0.01,0.6962854862213135,0,100.0,0.0,100.0,0.5,420,0.1,1,0.366916502271326,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,18,none,0.6,0.4,0.1,ll,0.0,,
4,3.5,0,0.01,0.5623619556427002,0,100.0,0.0,100.0,0.5,421,0.1,1,0.34255119754430724,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,19,none,0.6,0.4,0.1,ll,0.0,,
4,3.5,0,0.01,0.5725336074829102,0,100.0,0.0,100.0,0.5,422,0.1,1,0.3193911323601215,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,20,none,0.6,0.4,0.1,ll,0.0,,
4,3.5,0,0.01,0.5046453475952148,0,100.0,0.0,100.0,0.5,423,0.1,1,0.2965335890228669,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,21,none,0.6,0.4,0.1,ll,0.0,,
4,3.5,0,0.01,0.551609992980957,0,100.0,0.0,100.0,0.5,424,0.1,1,0.2831182407346675,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,22,none,0.6,0.4,0.1,ll,0.0,,
4,3.5,0,0.01,0.5649378299713135,0,100.0,0.0,100.0,0.5,425,0.1,1,0.2720486566974267,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,23,none,0.6,0.4,0.1,ll,0.0,,
4,3.5,0,0.01,0.753486156463623,0,100.0,0.0,100.0,0.5,426,0.1,1,0.2625452049453257,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,24,none,0.6,0.4,0.1,ll,0.0,,
4,3.5,0,0.01,0.8109538555145264,0,100.0,0.0,100.0,0.5,427,0.1,1,0.25403263161882655,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,25,none,0.6,0.4,0.1,ll,0.0,,
4,3.5,0,0.01,0.6189906597137451,0,100.0,0.0,100.0,0.5,428,0.1,1,0.24607141605065663,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,26,none,0.6,0.4,0.1,ll,0.0,,
4,3.5,0,0.01,0.6155695915222168,0,100.0,0.0,100.0,0.5,429,0.1,1,0.23743160082780024,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,27,none,0.6,0.4,0.1,ll,0.0,,
4,3.5,0,0.01,0.7000210285186768,0,100.0,0.0,100.0,0.5,430,0.1,1,0.2278177605463304,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,28,none,0.6,0.4,0.1,ll,0.0,,
4,3.5,0,0.01,0.755605936050415,0,100.0,0.0,100.0,0.5,431,0.1,1,0.21684709867015212,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,29,none,0.6,0.4,0.1,ll,0.0,,
4,3.5,0,0.01,0.7700278759002686,0,100.0,0.0,100.0,0.5,432,0.1,1,0.20406472617222354,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,30,none,0.6,0.4,0.1,ll,0.0,,
4,3.5,1,0.01,3.0900075435638428,0,100.0,0.0,100.0,0.5,433,0.1,1,0.19340951287259245,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,31,image,0.6,0.4,0.1,ll,0.0,379.97607421875,594.5938720703125
4,3.5,1,0.01,2.7775590419769287,0,100.0,0.0,100.0,0.5,554,0.1,1,0.22843156216283705,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,32,image,0.6,0.4,0.1,ll,0.0,286.145263671875,435.341064453125
4,3.5,1,0.01,4.843439102172852,0,100.0,0.0,100.0,0.5,586,0.1,1,0.2494852237470161,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,33,image,0.6,0.4,0.1,ll,0.0,486.75439453125,341.78570556640625
4,3.5,1,0.01,2.5655806064605713,0,100.0,0.0,100.0,0.5,605,0.1,1,0.26335173690732383,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,34,image,0.6,0.4,0.1,ll,0.0,241.1861572265625,427.21246337890625
4,3.5,0,0.01,1.5026698112487793,0,100.0,0.0,100.0,0.5,612,0.1,1,0.28687934393034153,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,35,none,0.6,0.4,0.1,ll,0.0,,
4,3.5,0,0.01,1.3417885303497314,0,100.0,0.0,100.0,0.5,613,0.1,1,0.280208554510801,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,36,none,0.6,0.4,0.1,ll,0.0,,
4,3.5,1,0.01,2.0139992237091064,0,100.0,0.0,100.0,0.5,614,0.1,1,0.2747259604902638,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,37,image,0.6,0.4,0.1,ll,0.0,449.387939453125,453.0157470703125
4,3.5,1,0.01,9.716755151748657,0,100.0,0.0,100.0,0.5,631,0.1,1,0.2958326176588306,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,38,image,0.6,0.4,0.1,ll,0.0,428.1094970703125,606.807373046875
4,3.5,0,0.01,1.4368181228637695,0,100.0,0.0,100.0,0.5,633,0.1,1,0.33296621345174515,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,39,none,0.6,0.4,0.1,ll,0.0,,
4,3.5,0,0.01,0.5538942813873291,0,100.0,0.0,100.0,0.5,634,0.1,1,0.3209103247505779,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,40,none,0.6,0.4,0.1,ll,0.0,,
4,3.5,1,0.01,2.7765798568725586,0,100.0,0.0,100.0,0.5,635,0.1,1,0.30756103290643705,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,41,image,0.6,0.4,0.1,ll,0.0,296.2772216796875,260.13861083984375
4,3.5,0,0.01,2.3287954330444336,0,100.0,0.0,100.0,0.5,639,0.1,1,0.3403888990146752,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,42,none,0.6,0.4,0.1,ll,0.0,,
4,3.5,1,0.01,1.1179425716400146,0,100.0,0.0,100.0,0.5,640,0.1,1,0.330277245402042,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,43,image,0.6,0.4,0.1,ll,0.0,237.4697265625,534.69873046875
4,3.5,0,0.01,0.9930984973907471,0,100.0,0.0,100.0,0.5,641,0.1,1,0.3543293438572136,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,44,none,0.6,0.4,0.1,ll,0.0,,
4,3.5,0,0.01,0.7538206577301025,0,100.0,0.0,100.0,0.5,642,0.1,1,0.3463317141298631,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,45,none,0.6,0.4,0.1,ll,0.0,,
4,3.5,0,0.01,0.7946109771728516,0,100.0,0.0,100.0,0.5,643,0.1,1,0.3381699390592734,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,46,none,0.6,0.4,0.1,ll,0.0,,
4,3.5,1,0.01,1.7478916645050049,0,100.0,0.0,100.0,0.5,644,0.1,1,0.3292913509890255,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,47,image,0.6,0.4,0.1,ll,0.0,366.65380859375,327.48980712890625
2,3.5,0,0.01,5.323288679122925,0,50.0,0.0,100.0,0.5,15,0.1,1,0.6,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,1,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,0,0.01,1.7808194160461426,0,50.0,0.0,100.0,0.5,16,0.1,1,0.5216060210317498,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,2,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,0,0.01,8.493505954742432,0,50.0,0.0,100.0,0.5,17,0.1,1,0.4226637653003655,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,3,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,1,0.01,5.027718782424927,0,50.0,0.0,100.0,0.5,18,0.1,1,0.3390815897579037,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,4,image,0.6,0.4,0.1,ll,0.0,360.73828125,384.6407470703125
2,3.5,0,0.01,4.650361061096191,0,50.0,0.0,100.0,0.5,58,0.1,1,0.536379100571447,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,5,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,0,0.01,2.344334125518799,0,50.0,0.0,100.0,0.5,59,0.1,1,0.4722709534423271,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,6,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,0,0.01,3.294135808944702,0,50.0,0.0,100.0,0.5,60,0.1,1,0.42867241083395174,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,7,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,0,0.01,9.26142144203186,0,50.0,0.0,100.0,0.5,61,0.1,1,0.3904570387484314,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,8,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,1,0.01,7.49159049987793,0,50.0,0.0,100.0,0.5,62,0.1,1,0.3659784994211877,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,9,image,0.6,0.4,0.1,ll,0.0,383.5538330078125,295.1910400390625
2,3.5,0,0.01,3.533853769302368,0,50.0,0.0,100.0,0.5,94,0.1,1,0.46798423865166033,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,10,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,0,0.01,1.739537239074707,0,50.0,0.0,100.0,0.5,95,0.1,1,0.44100986605734915,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,11,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,0,0.01,2.8623452186584473,0,50.0,0.0,100.0,0.5,96,0.1,1,0.41572510647336763,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,12,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,0,0.01,3.9929299354553223,0,50.0,0.0,100.0,0.5,97,0.1,1,0.3935068134345851,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,13,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,0,0.01,3.305830955505371,0,50.0,0.0,100.0,0.5,98,0.1,1,0.3802157065034894,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,14,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,1,0.01,2.29545259475708,0,50.0,0.0,100.0,0.5,99,0.1,1,0.36923065484792084,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,15,image,0.6,0.4,0.1,ll,0.0,331.4183349609375,615.8580322265625
2,3.5,1,0.01,3.2730860710144043,0,50.0,0.0,100.0,0.5,139,0.1,1,0.4190870302257208,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,15,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,1,0.01,3.6242709159851074,0,50.0,0.0,100.0,0.5,140,0.1,1,0.3989517558090283,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,15,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,1,0.01,0.9917421340942383,0,50.0,0.0,100.0,0.5,141,0.1,1,0.3881948679378922,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,15,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,1,0.01,1.0271990299224854,0,50.0,0.0,100.0,0.5,142,0.1,1,0.3795450410782727,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,15,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,1,0.01,4.2864930629730225,0,50.0,0.0,100.0,0.5,143,0.1,1,0.37238877686182426,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,15,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,1,0.01,2.79911208152771,0,50.0,0.0,100.0,0.5,144,0.1,1,0.36627811826397794,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,15,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,1,0.01,5.250808238983154,0,50.0,0.0,100.0,0.5,145,0.1,1,0.3608775403749308,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,15,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,1,0.01,1.9600598812103271,0,50.0,0.0,100.0,0.5,146,0.1,1,0.3559279403380481,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,15,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,1,0.01,1.1890537738800049,0,50.0,0.0,100.0,0.5,147,0.1,1,0.35122187598152904,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,15,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,1,0.01,5.7957844734191895,0,50.0,0.0,100.0,0.5,148,0.1,1,0.3465862326070744,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,15,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,1,0.01,6.2102086544036865,0,50.0,0.0,100.0,0.5,149,0.1,1,0.34120660847027473,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,15,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,1,0.01,2.5383477210998535,0,50.0,0.0,100.0,0.5,150,0.1,1,0.33514754795761215,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,15,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,1,0.01,4.476750135421753,0,50.0,0.0,100.0,0.5,151,0.1,1,0.328206168819608,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,15,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,1,0.01,3.3905861377716064,0,50.0,0.0,100.0,0.5,152,0.1,1,0.32014577842245756,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,15,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,1,0.01,1.8835384845733643,0,50.0,0.0,100.0,0.5,173,0.1,1,0.4190870302257208,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,29,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,1,0.01,2.80914306640625,0,50.0,0.0,100.0,0.5,174,0.1,1,0.3989517558090283,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,29,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,1,0.01,1.7529847621917725,0,50.0,0.0,100.0,0.5,175,0.1,1,0.3881948679378922,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,29,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,1,0.01,4.310429096221924,0,50.0,0.0,100.0,0.5,176,0.1,1,0.3795450410782727,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,29,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,1,0.01,4.486830472946167,0,50.0,0.0,100.0,0.5,177,0.1,1,0.37238877686182426,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,29,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,1,0.01,2.5670173168182373,0,50.0,0.0,100.0,0.5,178,0.1,1,0.36627811826397794,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,29,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,1,0.01,3.266993284225464,0,50.0,0.0,100.0,0.5,179,0.1,1,0.3608775403749308,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,29,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,0,0.01,3.2374520301818848,0,50.0,0.0,100.0,0.5,209,0.1,1,0.4190870302257208,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,37,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,0,0.01,1.8599255084991455,0,50.0,0.0,100.0,0.5,210,0.1,1,0.3989517558090283,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,38,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,1,0.01,5.5546557903289795,0,50.0,0.0,100.0,0.5,211,0.1,1,0.3881948679378922,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,39,image,0.6,0.4,0.1,ll,0.0,332.8497314453125,597.3009033203125
2,3.5,0,0.01,1.33805513381958,0,50.0,0.0,100.0,0.5,311,0.1,1,0.4342461735109432,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,40,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,0,0.01,0.5870921611785889,0,50.0,0.0,100.0,0.5,312,0.1,1,0.41821696162242644,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,41,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,0,0.01,0.7437620162963867,0,50.0,0.0,100.0,0.5,313,0.1,1,0.4007194858129386,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,42,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,0,0.01,1.1257505416870117,0,50.0,0.0,100.0,0.5,314,0.1,1,0.3910405560738792,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,43,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,0,0.01,0.6877574920654297,0,50.0,0.0,100.0,0.5,315,0.1,1,0.3835721789145891,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,44,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,0,0.01,1.6311070919036865,0,50.0,0.0,100.0,0.5,316,0.1,1,0.3775059322403662,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,45,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,0,0.01,1.258450984954834,0,50.0,0.0,100.0,0.5,317,0.1,1,0.372476977403475,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,46,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,1,0.01,1.4073712825775146,0,50.0,0.0,100.0,0.5,318,0.1,1,0.3682117354492722,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,47,image,0.6,0.4,0.1,ll,0.0,381.1927490234375,482.94830322265625
2,3.5,0,0.01,2.98612904548645,0,50.0,0.0,100.0,0.5,401,0.1,1,0.3852280160485888,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,48,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,0,0.01,1.8198511600494385,0,50.0,0.0,100.0,0.5,402,0.1,1,0.37973143289413236,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,49,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,0,0.01,2.253080129623413,0,50.0,0.0,100.0,0.5,403,0.1,1,0.3752343566919065,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,50,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,0,0.01,0.8405122756958008,0,50.0,0.0,100.0,0.5,404,0.1,1,0.37150267801833203,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,51,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,0,0.01,0.6716961860656738,0,50.0,0.0,100.0,0.5,405,0.1,1,0.36835649373231016,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,52,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,0,0.01,0.8171987533569336,0,50.0,0.0,100.0,0.5,406,0.1,1,0.3656551286731191,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,53,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,0,0.01,1.0847582817077637,0,50.0,0.0,100.0,0.5,407,0.1,1,0.363286468110982,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,54,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,0,0.01,0.8483469486236572,0,50.0,0.0,100.0,0.5,408,0.1,1,0.361159246091993,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,55,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,0,0.01,3.1184444427490234,0,50.0,0.0,100.0,0.5,409,0.1,1,0.3591973751697638,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,56,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,1,0.01,3.65710186958313,0,50.0,0.0,100.0,0.5,410,0.1,1,0.3573356946512757,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,57,image,0.6,0.4,0.1,ll,0.0,465.30126953125,448.927978515625
2,3.5,0,0.01,1.2808287143707275,0,50.0,0.0,100.0,0.5,575,0.1,1,0.3656760107203286,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,58,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,0,0.01,1.519049882888794,0,50.0,0.0,100.0,0.5,576,0.1,1,0.3639015331162804,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,59,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,0,0.01,1.0089006423950195,0,50.0,0.0,100.0,0.5,577,0.1,1,0.36234384512553686,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,60,none,0.6,0.4,0.1,ll,0.0,,
2,3.5,1,0.01,1.1521754264831543,0,50.0,0.0,100.0,0.5,578,0.1,1,0.36094785636380816,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,61,image,0.6,0.4,0.1,ll,0.0,408.8984375,469.42803955078125
1,3.5,0,0.01,2.6671292781829834,0,35.0,0.0,100.0,0.5,24,0.1,1,0.6,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,1,none,0.6,0.4,0.1,ll,0.0,,
1,3.5,0,0.01,2.0136187076568604,0,35.0,0.0,100.0,0.5,25,0.1,1,0.5216060210317498,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,2,none,0.6,0.4,0.1,ll,0.0,,
1,3.5,0,0.01,4.038826942443848,0,35.0,0.0,100.0,0.5,26,0.1,1,0.4226637653003655,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,3,none,0.6,0.4,0.1,ll,0.0,,
1,3.5,0,0.01,4.878976821899414,0,35.0,0.0,100.0,0.5,27,0.1,1,0.3390815897579037,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,4,none,0.6,0.4,0.1,ll,0.0,,
1,3.5,0,0.01,5.429906129837036,0,35.0,0.0,100.0,0.5,28,0.1,1,0.263106634003767,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,5,none,0.6,0.4,0.1,ll,0.0,,
1,3.5,0,0.01,7.532876491546631,0,35.0,0.0,100.0,0.5,29,0.1,1,0.20110407062551072,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,6,none,0.6,0.4,0.1,ll,0.0,,
1,3.5,1,0.01,10.235562086105347,0,35.0,0.0,100.0,0.5,30,0.1,1,0.1453265699334264,increase,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,7,image,0.6,0.4,0.1,ll,0.0,412.646484375,688.780517578125
1,3.5,0,0.01,4.063722133636475,0,35.0,0.0,100.0,0.5,63,0.1,1,0.27822800576294726,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,8,none,0.6,0.4,0.1,ll,0.0,,
1,3.5,0,0.01,4.026440858840942,0,35.0,0.0,100.0,0.5,64,0.1,1,0.24158258290362383,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,9,none,0.6,0.4,0.1,ll,0.0,,
1,3.5,0,0.01,3.383028030395508,0,35.0,0.0,100.0,0.5,65,0.1,1,0.20502790683256206,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,10,none,0.6,0.4,0.1,ll,0.0,,
1,3.5,0,0.01,4.541645288467407,0,35.0,0.0,100.0,0.5,66,0.1,1,0.17888725887533885,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,11,none,0.6,0.4,0.1,ll,0.0,,
1,3.5,1,0.01,2.590712547302246,0,35.0,0.0,100.0,0.5,67,0.1,1,0.15839049860030657,increase,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,12,image,0.6,0.4,0.1,ll,0.0,316.9718017578125,499.57757568359375
