artifact_size,beta,correct,delta,duration,filter_noise,filter_radius,filter_radius_noise,filter_samples,gamma,globalTrialId,grain,image_samples,intensity,intensityChange,is_reference,label,line_angle,nTrials,pThreshold,questTrialId,selection,startVal,startValSd,stopInterval,user,velocity,x,y
8,3.5,1,0.01,2.565528392791748,0,135.0,0.0,100.0,0.5,799,0.1,1,0.20143599832110626,increase,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,91,image,0.6,0.4,0.1,sen,0.0,470.25146484375,504.862060546875
8,3.5,0,0.01,0.8613529205322266,0,135.0,0.0,100.0,0.5,815,0.1,1,0.22770250665526082,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,92,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,10.50246000289917,0,133.0,0.0,100.0,0.5,1,0.1,1,0.6,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,1,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,1.0809850692749023,0,133.0,0.0,100.0,0.5,2,0.1,1,0.5216060210317498,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,2,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,1.3096728324890137,0,133.0,0.0,100.0,0.5,3,0.1,1,0.4226637653003655,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,3,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,1.6470439434051514,0,133.0,0.0,100.0,0.5,4,0.1,1,0.3390815897579037,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,4,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,1.746169090270996,0,133.0,0.0,100.0,0.5,5,0.1,1,0.263106634003767,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,5,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,2.1176440715789795,0,133.0,0.0,100.0,0.5,6,0.1,1,0.20110407062551072,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,6,image,0.6,0.4,0.1,sen,0.0,469.4971923828125,547.933349609375
8,3.5,0,0.01,1.7109441757202148,0,133.0,0.0,100.0,0.5,120,0.1,1,0.37331209375204943,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,7,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,1.1273338794708252,0,133.0,0.0,100.0,0.5,121,0.1,1,0.33025857096673855,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,8,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,1.4250342845916748,0,133.0,0.0,100.0,0.5,122,0.1,1,0.2914323472720829,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,9,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,1.3660354614257812,0,133.0,0.0,100.0,0.5,123,0.1,1,0.26638156742204167,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,10,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,1.3643550872802734,0,133.0,0.0,100.0,0.5,124,0.1,1,0.24512898849975256,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,11,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,2.0166726112365723,0,133.0,0.0,100.0,0.5,125,0.1,1,0.22373470758392905,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,12,image,0.6,0.4,0.1,sen,0.0,432.29248046875,328.89715576171875
8,3.5,0,0.01,1.2804021835327148,0,133.0,0.0,100.0,0.5,164,0.1,1,0.2757722516268382,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,13,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,1.311711072921753,0,133.0,0.0,100.0,0.5,165,0.1,1,0.25977344210912795,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,14,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,1.1671838760375977,0,133.0,0.0,100.0,0.5,166,0.1,1,0.2457839433890533,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,15,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,1.212181806564331,0,133.0,0.0,100.0,0.5,167,0.1,1,0.23186551901224312,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,16,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,2.536191463470459,0,133.0,0.0,100.0,0.5,168,0.1,1,0.21664875729665478,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,17,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,1.6308848857879639,0,133.0,0.0,100.0,0.5,169,0.1,1,0.19965110569227984,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,18,image,0.6,0.4,0.1,sen,0.0,423.2655029296875,521.8178100585938
8,3.5,0,0.01,0.9949939250946045,0,133.0,0.0,100.0,0.5,317,0.1,1,0.24289377236839088,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,19,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,0.9513726234436035,0,133.0,0.0,100.0,0.5,318,0.1,1,0.2311126691042778,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,20,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,2.481417655944824,0,133.0,0.0,100.0,0.5,319,0.1,1,0.2182079101039967,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,21,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,1.2045187950134277,0,133.0,0.0,100.0,0.5,320,0.1,1,0.2036702302512573,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,22,image,0.6,0.4,0.1,sen,0.0,365.2574462890625,346.01629638671875
8,3.5,0,0.01,22.05958080291748,0,133.0,0.0,100.0,0.5,401,0.1,1,0.24004804413922975,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,23,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,1.4519848823547363,0,133.0,0.0,100.0,0.5,402,0.1,1,0.2296062702190072,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,24,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,1.8786017894744873,0,133.0,0.0,100.0,0.5,403,0.1,1,0.2180698299843566,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,25,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,2.0420773029327393,0,133.0,0.0,100.0,0.5,404,0.1,1,0.2050220460219725,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,26,image,0.6,0.4,0.1,sen,0.0,239.0938720703125,437.27276611328125
8,3.5,0,0.01,1.565704107284546,0,133.0,0.0,100.0,0.5,431,0.1,1,0.237664158113347,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,27,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,2.1510379314422607,0,133.0,0.0,100.0,0.5,432,0.1,1,0.22814757601875835,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,28,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,2.0935258865356445,0,133.0,0.0,100.0,0.5,433,0.1,1,0.2175224265588282,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,29,image,0.6,0.4,0.1,sen,0.0,189.4716796875,573.3298950195312
8,3.5,0,0.01,1.3816635608673096,0,133.0,0.0,100.0,0.5,445,0.1,1,0.2437900008822571,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,30,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,1.3012065887451172,0,133.0,0.0,100.0,0.5,446,0.1,1,0.23579498237457092,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,31,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,0.6049559116363525,0,133.0,0.0,100.0,0.5,447,0.1,1,0.2269638080336011,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,32,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,1.0979316234588623,0,133.0,0.0,100.0,0.5,448,0.1,1,0.21700184119684968,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,33,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,3.0055911540985107,0,133.0,0.0,100.0,0.5,449,0.1,1,0.20557670645833936,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,34,image,0.6,0.4,0.1,sen,0.0,514.5400390625,533.200439453125
8,3.5,0,0.01,1.2177245616912842,0,133.0,0.0,100.0,0.5,589,0.1,1,0.23438953129987644,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,35,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,0.8374600410461426,0,133.0,0.0,100.0,0.5,590,0.1,1,0.22609419413830134,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,36,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,0.9484055042266846,0,133.0,0.0,100.0,0.5,591,0.1,1,0.21664951923694709,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,37,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,1.7150044441223145,0,133.0,0.0,100.0,0.5,592,0.1,1,0.20574493382335635,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,38,image,0.6,0.4,0.1,sen,0.0,398.5380859375,470.68634033203125
8,3.5,0,0.01,1.2400176525115967,0,133.0,0.0,100.0,0.5,630,0.1,1,0.233371348708441,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,39,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,0.9241642951965332,0,133.0,0.0,100.0,0.5,631,0.1,1,0.22551226892079407,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,40,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,1.1977050304412842,0,133.0,0.0,100.0,0.5,632,0.1,1,0.21649225355345403,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,41,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,1.483346939086914,0,133.0,0.0,100.0,0.5,633,0.1,1,0.2060167820610837,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,42,image,0.6,0.4,0.1,sen,0.0,366.0169677734375,454.3492431640625
8,3.5,0,0.01,1.0765571594238281,0,133.0,0.0,100.0,0.5,678,0.1,1,0.23266614093908622,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,43,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,0.8851621150970459,0,133.0,0.0,100.0,0.5,679,0.1,1,0.22517327579440866,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,44,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,0.9620122909545898,0,133.0,0.0,100.0,0.5,680,0.1,1,0.21651483515275055,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,45,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,1.9384050369262695,0,133.0,0.0,100.0,0.5,681,0.1,1,0.2064089528659846,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,46,image,0.6,0.4,0.1,sen,0.0,457.7286376953125,488.053466796875
8,3.5,0,0.01,1.0656824111938477,0,133.0,0.0,100.0,0.5,785,0.1,1,0.2322102477586509,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,47,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,1.244213581085205,0,133.0,0.0,100.0,0.5,786,0.1,1,0.22503212547563312,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,48,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,2.1885008811950684,0,133.0,0.0,100.0,0.5,787,0.1,1,0.2166897203408817,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,49,image,0.6,0.4,0.1,sen,0.0,362.099365234375,438.86102294921875
8,3.5,0,0.01,0.8073596954345703,0,133.0,0.0,100.0,0.5,800,0.1,1,0.23791963496883245,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,50,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,1.9899134635925293,0,125.0,0.0,100.0,0.5,7,0.1,1,0.6,decrease,False,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,1,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,0.9636530876159668,0,125.0,0.0,100.0,0.5,8,0.1,1,0.5216060210317498,decrease,False,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,2,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,1.0465388298034668,0,125.0,0.0,100.0,0.5,9,0.1,1,0.4226637653003655,decrease,False,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,3,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,0.9239499568939209,0,125.0,0.0,100.0,0.5,10,0.1,1,0.3390815897579037,decrease,False,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,4,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,1.078465223312378,0,125.0,0.0,100.0,0.5,11,0.1,1,0.263106634003767,decrease,False,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,5,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,1.9508347511291504,0,125.0,0.0,100.0,0.5,12,0.1,1,0.20110407062551072,increase,False,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,6,image,0.6,0.4,0.1,sen,0.0,477.939453125,535.5029907226562
8,3.5,1,0.01,0.7671229839324951,0,125.0,0.0,100.0,0.5,131,0.1,1,0.37331209375204943,decrease,True,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,6,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,0.6592302322387695,0,125.0,0.0,100.0,0.5,132,0.1,1,0.33025857096673855,decrease,True,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,6,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,0.7747774124145508,0,125.0,0.0,100.0,0.5,133,0.1,1,0.2914323472720829,decrease,True,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,6,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,0.777299165725708,0,125.0,0.0,100.0,0.5,134,0.1,1,0.26638156742204167,decrease,True,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,6,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,0.7711834907531738,0,125.0,0.0,100.0,0.5,135,0.1,1,0.24512898849975256,decrease,True,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,6,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,0.9904985427856445,0,125.0,0.0,100.0,0.5,136,0.1,1,0.22373470758392905,decrease,True,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,6,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,0.7905998229980469,0,125.0,0.0,100.0,0.5,137,0.1,1,0.1998424267975194,decrease,True,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,6,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,1.3455214500427246,0,125.0,0.0,100.0,0.5,138,0.1,1,0.18402770723909895,decrease,True,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,6,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,1.2951126098632812,0,125.0,0.0,100.0,0.5,139,0.1,1,0.17066294403688936,decrease,True,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,6,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,1.7866737842559814,0,125.0,0.0,100.0,0.5,140,0.1,1,0.15888624659035994,decrease,True,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,6,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,1.3591945171356201,0,125.0,0.0,100.0,0.5,141,0.1,1,0.14803924512356664,decrease,True,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,6,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,1.4380970001220703,0,125.0,0.0,100.0,0.5,142,0.1,1,0.13576204482051757,decrease,True,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,6,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,1.1151838302612305,0,125.0,0.0,100.0,0.5,143,0.1,1,0.12160814582527313,decrease,True,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,6,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,1.0887360572814941,0,125.0,0.0,100.0,0.5,144,0.1,1,0.10468814823913936,decrease,True,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,6,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,1.1029143333435059,0,125.0,0.0,100.0,0.5,145,0.1,1,0.08824393733618807,decrease,True,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,6,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,1.2771008014678955,0,125.0,0.0,100.0,0.5,146,0.1,1,0.07422164259376074,decrease,True,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,6,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,1.2571487426757812,0,125.0,0.0,100.0,0.5,147,0.1,1,0.06133930010924871,decrease,True,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,6,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,1.7749073505401611,0,125.0,0.0,100.0,0.5,148,0.1,1,0.04902062602820778,decrease,True,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,6,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,1.191154956817627,0,125.0,0.0,100.0,0.5,149,0.1,1,0.03226160877843376,decrease,True,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,6,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,1.845156192779541,0,125.0,0.0,100.0,0.5,150,0.1,1,0.011364752358838492,decrease,True,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,6,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,1.6544382572174072,0,125.0,0.0,100.0,0.5,249,0.1,1,0.37331209375204943,decrease,False,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,27,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,0.9883167743682861,0,125.0,0.0,100.0,0.5,250,0.1,1,0.33025857096673855,decrease,False,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,28,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,1.054621696472168,0,125.0,0.0,100.0,0.5,251,0.1,1,0.2914323472720829,decrease,False,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,29,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,0.9968211650848389,0,125.0,0.0,100.0,0.5,252,0.1,1,0.26638156742204167,decrease,False,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,30,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,1.2662062644958496,0,125.0,0.0,100.0,0.5,253,0.1,1,0.24512898849975256,decrease,False,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,31,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,3.455946445465088,0,125.0,0.0,100.0,0.5,254,0.1,1,0.22373470758392905,decrease,False,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,32,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,4.572948217391968,0,125.0,0.0,100.0,0.5,255,0.1,1,0.1998424267975194,decrease,False,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,33,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,1.5474233627319336,0,125.0,0.0,100.0,0.5,256,0.1,1,0.18402770723909895,increase,False,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,34,image,0.6,0.4,0.1,sen,0.0,473.4720458984375,399.3681640625
8,3.5,0,0.01,1.1187021732330322,0,125.0,0.0,100.0,0.5,301,0.1,1,0.24554698361456434,decrease,False,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,35,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,1.2681949138641357,0,125.0,0.0,100.0,0.5,302,0.1,1,0.22972654838151707,decrease,False,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,36,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,2.612966299057007,0,125.0,0.0,100.0,0.5,303,0.1,1,0.21246105686296618,decrease,False,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,37,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,1.1860847473144531,0,125.0,0.0,100.0,0.5,304,0.1,1,0.19591577186882692,increase,False,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,38,image,0.6,0.4,0.1,sen,0.0,476.634033203125,556.2003784179688
8,3.5,0,0.01,1.4569566249847412,0,125.0,0.0,100.0,0.5,385,0.1,1,0.24239619898044656,decrease,False,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,39,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,0.9476335048675537,0,125.0,0.0,100.0,0.5,386,0.1,1,0.22923619026545333,decrease,False,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,40,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,1.0405645370483398,0,125.0,0.0,100.0,0.5,387,0.1,1,0.21486904499569343,decrease,False,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,41,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,1.2059249877929688,0,125.0,0.0,100.0,0.5,388,0.1,1,0.19923695928410523,decrease,False,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,42,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,3.2306694984436035,0,125.0,0.0,100.0,0.5,389,0.1,1,0.19020255353477655,decrease,False,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,43,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,1.5521349906921387,0,125.0,0.0,100.0,0.5,390,0.1,1,0.1828478505053026,increase,False,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,44,image,0.6,0.4,0.1,sen,0.0,352.797119140625,322.9849853515625
8,3.5,0,0.01,1.9536049365997314,0,125.0,0.0,100.0,0.5,575,0.1,1,0.21493547885351272,decrease,False,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,45,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,1.1202385425567627,0,125.0,0.0,100.0,0.5,576,0.1,1,0.20060345708974836,decrease,False,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,46,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,0,0.01,1.1035175323486328,0,125.0,0.0,100.0,0.5,577,0.1,1,0.19201530616762547,decrease,False,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,47,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,1.846679925918579,0,125.0,0.0,100.0,0.5,578,0.1,1,0.18525842975185225,increase,False,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,48,image,0.6,0.4,0.1,sen,0.0,427.5179443359375,565.1458129882812
8,3.5,1,0.01,1.0268819332122803,0,125.0,0.0,100.0,0.5,827,0.1,1,0.21438596475292582,decrease,True,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,48,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,0.6553850173950195,0,125.0,0.0,100.0,0.5,828,0.1,1,0.20118902580820186,decrease,True,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,48,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,0.6468100547790527,0,125.0,0.0,100.0,0.5,829,0.1,1,0.19278940443570086,decrease,True,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,48,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,0.8747408390045166,0,125.0,0.0,100.0,0.5,830,0.1,1,0.18635914352005295,decrease,True,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,48,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,0.814816951751709,0,125.0,0.0,100.0,0.5,831,0.1,1,0.1811148633513462,decrease,True,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,48,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,1.7135660648345947,0,125.0,0.0,100.0,0.5,832,0.1,1,0.1768051121928727,decrease,True,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,48,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,1.3851420879364014,0,125.0,0.0,100.0,0.5,833,0.1,1,0.17323377720060573,decrease,True,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,48,none,0.6,0.4,0.1,sen,0.0,,
8,3.5,1,0.01,0.6022834777832031,0,125.0,0.0,100.0,0.5,834,0.1,1,0.17024624419186501,decrease,True,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,48,none,0.6,0.4,0.1,sen,0.0,,
