artifact_size,beta,correct,delta,duration,filter_noise,filter_radius,filter_radius_noise,filter_samples,gamma,globalTrialId,grain,image_samples,intensity,intensityChange,is_reference,label,line_angle,nTrials,pThreshold,questTrialId,selection,startVal,startValSd,stopInterval,user,velocity,x,y
8,3.5,0,0.01,2.4996368885040283,0,100.0,0.0,100.0,0.5,159,0.1,1,0.17469406361219159,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,32,none,0.6,0.4,0.1,se,0.0,,
8,3.5,0,0.01,2.2438669204711914,0,100.0,0.0,100.0,0.5,160,0.1,1,0.17116693193847954,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,33,none,0.6,0.4,0.1,se,0.0,,
8,3.5,0,0.01,4.814494848251343,0,100.0,0.0,100.0,0.5,161,0.1,1,0.16818118370869573,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,34,none,0.6,0.4,0.1,se,0.0,,
8,3.5,0,0.01,5.686121463775635,0,100.0,0.0,100.0,0.5,162,0.1,1,0.1656112150331281,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,35,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,12.670480012893677,0,100.0,0.0,100.0,0.5,163,0.1,1,0.163355502941892,increase,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,36,image,0.6,0.4,0.1,se,0.0,210.0413818359375,43.91119384765625
8,3.5,0,0.01,3.9263405799865723,0,100.0,0.0,100.0,0.5,168,0.1,1,0.17264075698157333,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,37,none,0.6,0.4,0.1,se,0.0,,
8,3.5,0,0.01,4.249015808105469,0,100.0,0.0,100.0,0.5,169,0.1,1,0.1698807965874768,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,38,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,6.74095344543457,0,100.0,0.0,100.0,0.5,170,0.1,1,0.1675593357403537,increase,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,39,image,0.6,0.4,0.1,se,0.0,282.0831298828125,269.50244140625
8,3.5,0,0.01,4.764915466308594,0,100.0,0.0,100.0,0.5,178,0.1,1,0.17661599695452057,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,40,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,22.329713344573975,0,166.0,0.0,100.0,0.5,35,0.1,1,0.6,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,2.1315553188323975,0,166.0,0.0,100.0,0.5,36,0.1,1,0.5216060210317498,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,2.1661250591278076,0,166.0,0.0,100.0,0.5,37,0.1,1,0.4226637653003655,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,3.12868070602417,0,166.0,0.0,100.0,0.5,38,0.1,1,0.3390815897579037,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,2.5858778953552246,0,166.0,0.0,100.0,0.5,39,0.1,1,0.263106634003767,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,6.309375762939453,0,166.0,0.0,100.0,0.5,40,0.1,1,0.20110407062551072,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,7.476127862930298,0,166.0,0.0,100.0,0.5,41,0.1,1,0.1453265699334264,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,se,0.0,,
8,3.5,0,0.01,5.212862253189087,0,166.0,0.0,100.0,0.5,59,0.1,1,0.6,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,8,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,1.541945219039917,0,166.0,0.0,100.0,0.5,60,0.1,1,0.5216060210317498,increase,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,9,image,0.6,0.4,0.1,se,0.0,336.234130859375,376.83599853515625
8,3.5,0,0.01,3.372640371322632,0,166.0,0.0,100.0,0.5,88,0.1,1,0.7969765057847802,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,10,none,0.6,0.4,0.1,se,0.0,,
8,3.5,0,0.01,1.7485547065734863,0,166.0,0.0,100.0,0.5,89,0.1,1,0.724292653670641,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,11,none,0.6,0.4,0.1,se,0.0,,
8,3.5,0,0.01,0.9270243644714355,0,166.0,0.0,100.0,0.5,90,0.1,1,0.6665477321250157,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,12,none,0.6,0.4,0.1,se,0.0,,
8,3.5,0,0.01,1.7173898220062256,0,166.0,0.0,100.0,0.5,91,0.1,1,0.6236045192737872,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,13,none,0.6,0.4,0.1,se,0.0,,
8,3.5,0,0.01,5.712541103363037,0,166.0,0.0,100.0,0.5,92,0.1,1,0.5861109505109533,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,14,none,0.6,0.4,0.1,se,0.0,,
8,3.5,0,0.01,2.0757548809051514,0,166.0,0.0,100.0,0.5,93,0.1,1,0.560451746635491,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,15,none,0.6,0.4,0.1,se,0.0,,
8,3.5,0,0.01,1.72666597366333,0,166.0,0.0,100.0,0.5,94,0.1,1,0.5383037081820637,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,16,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,3.0236828327178955,0,166.0,0.0,100.0,0.5,95,0.1,1,0.5146651122572371,increase,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,17,image,0.6,0.4,0.1,se,0.0,554.80078125,227.140380859375
8,3.5,0,0.01,8.762473344802856,0,166.0,0.0,100.0,0.5,133,0.1,1,0.573539293917064,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,18,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,1.977306842803955,0,166.0,0.0,100.0,0.5,134,0.1,1,0.5573256877059126,increase,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,19,image,0.6,0.4,0.1,se,0.0,337.08984375,435.5709228515625
8,3.5,0,0.01,7.715440034866333,0,166.0,0.0,100.0,0.5,162,0.1,1,0.6322030725556793,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,20,none,0.6,0.4,0.1,se,0.0,,
8,3.5,0,0.01,3.0439538955688477,0,166.0,0.0,100.0,0.5,163,0.1,1,0.6069132352615928,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,21,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,1.0916728973388672,0,166.0,0.0,100.0,0.5,164,0.1,1,0.5895027931400155,increase,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,22,image,0.6,0.4,0.1,se,0.0,382.2242431640625,409.1904296875
8,3.5,1,0.01,4.569618225097656,0,166.0,0.0,100.0,0.5,193,0.1,1,0.649491953410808,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,22,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,1.2296063899993896,0,166.0,0.0,100.0,0.5,194,0.1,1,0.630840580607432,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,22,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,1.2470777034759521,0,166.0,0.0,100.0,0.5,195,0.1,1,0.6111076355126911,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,22,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,1.8630433082580566,0,166.0,0.0,100.0,0.5,196,0.1,1,0.5946170255040156,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,22,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,1.9421846866607666,0,166.0,0.0,100.0,0.5,197,0.1,1,0.5850458968472028,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,22,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,1.2475388050079346,0,166.0,0.0,100.0,0.5,198,0.1,1,0.5772983240502146,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,22,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,1.1467363834381104,0,166.0,0.0,100.0,0.5,199,0.1,1,0.5708500998223539,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,22,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,1.8471248149871826,0,166.0,0.0,100.0,0.5,200,0.1,1,0.5653146235080013,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,22,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,1.1515717506408691,0,166.0,0.0,100.0,0.5,201,0.1,1,0.5603994841992385,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,22,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,3.2413299083709717,0,166.0,0.0,100.0,0.5,202,0.1,1,0.5558767385261364,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,22,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,1.0288596153259277,0,166.0,0.0,100.0,0.5,203,0.1,1,0.5515622698543825,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,22,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,1.494640588760376,0,166.0,0.0,100.0,0.5,204,0.1,1,0.547301191543159,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,22,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,1.197737455368042,0,166.0,0.0,100.0,0.5,205,0.1,1,0.5423525848446418,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,22,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,3.492751121520996,0,166.0,0.0,100.0,0.5,206,0.1,1,0.5367841480758091,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,22,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,1.4269354343414307,0,166.0,0.0,100.0,0.5,207,0.1,1,0.5304154273324814,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,22,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,1.3766322135925293,0,166.0,0.0,100.0,0.5,208,0.1,1,0.5230375401917646,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,22,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,1.2331392765045166,0,166.0,0.0,100.0,0.5,209,0.1,1,0.5144057875659911,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,22,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,2.9902172088623047,0,166.0,0.0,100.0,0.5,210,0.1,1,0.5042308962078557,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,22,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,2.1499414443969727,0,166.0,0.0,100.0,0.5,211,0.1,1,0.4953204760849946,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,22,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,2.856919288635254,0,166.0,0.0,100.0,0.5,212,0.1,1,0.4889404083867933,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,22,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,0.9623100757598877,0,166.0,0.0,100.0,0.5,213,0.1,1,0.48364617754066175,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,22,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,7.016861438751221,0,166.0,0.0,100.0,0.5,214,0.1,1,0.4792388420927456,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,22,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,6.8568689823150635,0,166.0,0.0,100.0,0.5,228,0.1,1,0.649491953410808,increase,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,45,image,0.6,0.4,0.1,se,0.0,410.6455078125,253.26446533203125
8,3.5,0,0.01,20.310396671295166,0,166.0,0.0,100.0,0.5,244,0.1,1,0.6899874777450951,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,46,none,0.6,0.4,0.1,se,0.0,,
8,3.5,0,0.01,1.0280499458312988,0,166.0,0.0,100.0,0.5,245,0.1,1,0.6713873215594814,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,47,none,0.6,0.4,0.1,se,0.0,,
8,3.5,0,0.01,0.8946387767791748,0,166.0,0.0,100.0,0.5,246,0.1,1,0.6560581880888505,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,48,none,0.6,0.4,0.1,se,0.0,,
8,3.5,0,0.01,0.929431676864624,0,166.0,0.0,100.0,0.5,247,0.1,1,0.6427080636918625,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,49,none,0.6,0.4,0.1,se,0.0,,
8,3.5,0,0.01,1.3965411186218262,0,166.0,0.0,100.0,0.5,248,0.1,1,0.6296787513372076,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,50,none,0.6,0.4,0.1,se,0.0,,
8,3.5,0,0.01,1.9967124462127686,0,166.0,0.0,100.0,0.5,249,0.1,1,0.6156047038482291,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,51,none,0.6,0.4,0.1,se,0.0,,
8,3.5,0,0.01,1.0484323501586914,0,166.0,0.0,100.0,0.5,250,0.1,1,0.5999619833231977,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,52,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,2.0774178504943848,0,166.0,0.0,100.0,0.5,251,0.1,1,0.5913215241344936,increase,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,53,image,0.6,0.4,0.1,se,0.0,450.8846435546875,556.6075439453125
8,3.5,1,0.01,2.7410728931427,0,166.0,0.0,100.0,0.5,266,0.1,1,0.6272075995670806,increase,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,54,image,0.6,0.4,0.1,se,0.0,283.1741943359375,296.22210693359375
8,3.5,0,0.01,7.131921768188477,0,166.0,0.0,100.0,0.5,269,0.1,1,0.6546706966963526,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,55,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,1.863555908203125,0,166.0,0.0,100.0,0.5,270,0.1,1,0.64552119333897,increase,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,56,image,0.6,0.4,0.1,se,0.0,534.2406005859375,281.78704833984375
8,3.5,0,0.01,4.410507440567017,0,166.0,0.0,100.0,0.5,287,0.1,1,0.6655752244595934,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,57,none,0.6,0.4,0.1,se,0.0,,
8,3.5,0,0.01,3.2115375995635986,0,166.0,0.0,100.0,0.5,288,0.1,1,0.657659669134422,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,58,none,0.6,0.4,0.1,se,0.0,,
8,3.5,0,0.01,4.11947226524353,0,166.0,0.0,100.0,0.5,289,0.1,1,0.6505235406433183,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,59,none,0.6,0.4,0.1,se,0.0,,
8,3.5,0,0.01,1.8057448863983154,0,166.0,0.0,100.0,0.5,290,0.1,1,0.6437855315004125,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,60,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,2.690864324569702,0,166.0,0.0,100.0,0.5,291,0.1,1,0.6364197414638498,increase,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,61,image,0.6,0.4,0.1,se,0.0,562.151611328125,433.6375732421875
8,3.5,0,0.01,5.843469142913818,0,166.0,0.0,100.0,0.5,298,0.1,1,0.654150411143727,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,62,none,0.6,0.4,0.1,se,0.0,,
8,3.5,0,0.01,1.461960792541504,0,166.0,0.0,100.0,0.5,299,0.1,1,0.6485637087102896,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,63,none,0.6,0.4,0.1,se,0.0,,
8,3.5,0,0.01,1.2939660549163818,0,166.0,0.0,100.0,0.5,300,0.1,1,0.6425859553892915,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,64,none,0.6,0.4,0.1,se,0.0,,
8,3.5,0,0.01,1.8802928924560547,0,166.0,0.0,100.0,0.5,301,0.1,1,0.636009682356395,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,65,none,0.6,0.4,0.1,se,0.0,,
8,3.5,0,0.01,1.7461252212524414,0,166.0,0.0,100.0,0.5,302,0.1,1,0.6286200834119023,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,66,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,5.530971050262451,0,166.0,0.0,100.0,0.5,303,0.1,1,0.620175881797104,increase,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,67,image,0.6,0.4,0.1,se,0.0,264.9703369140625,762.964599609375
8,3.5,0,0.01,3.327834129333496,0,166.0,0.0,100.0,0.5,310,0.1,1,0.6413990368271824,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,68,none,0.6,0.4,0.1,se,0.0,,
8,3.5,1,0.01,2.5737502574920654,0,166.0,0.0,100.0,0.5,311,0.1,1,0.6352090882755738,increase,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,69,image,0.6,0.4,0.1,se,0.0,418.4549560546875,392.99981689453125
4,3.5,0,0.01,25.88731098175049,0,83.0,0.0,100.0,0.5,1,0.1,1,0.6,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,1,none,0.6,0.4,0.1,se,0.0,,
4,3.5,1,0.01,4.4387993812561035,0,83.0,0.0,100.0,0.5,2,0.1,1,0.5216060210317498,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,2,image,0.6,0.4,0.1,se,0.0,427.5238037109375,317.11224365234375
4,3.5,0,0.01,7.1696343421936035,0,83.0,0.0,100.0,0.5,20,0.1,1,0.7969765057847802,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,3,none,0.6,0.4,0.1,se,0.0,,
4,3.5,0,0.01,4.931254625320435,0,83.0,0.0,100.0,0.5,21,0.1,1,0.724292653670641,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,4,none,0.6,0.4,0.1,se,0.0,,
4,3.5,0,0.01,5.493668794631958,0,83.0,0.0,100.0,0.5,22,0.1,1,0.6665477321250157,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,5,none,0.6,0.4,0.1,se,0.0,,
4,3.5,0,0.01,4.246601581573486,0,83.0,0.0,100.0,0.5,23,0.1,1,0.6236045192737872,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,6,none,0.6,0.4,0.1,se,0.0,,
4,3.5,1,0.01,2.2243549823760986,0,83.0,0.0,100.0,0.5,24,0.1,1,0.5861109505109533,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,7,image,0.6,0.4,0.1,se,0.0,447.7318115234375,463.19647216796875
4,3.5,1,0.01,4.8438920974731445,0,83.0,0.0,100.0,0.5,50,0.1,1,0.6944916395530063,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,7,none,0.6,0.4,0.1,se,0.0,,
4,3.5,1,0.01,1.6795103549957275,0,83.0,0.0,100.0,0.5,51,0.1,1,0.6654908059130603,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,7,none,0.6,0.4,0.1,se,0.0,,
4,3.5,1,0.01,1.889131784439087,0,83.0,0.0,100.0,0.5,52,0.1,1,0.6413455155132846,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,7,none,0.6,0.4,0.1,se,0.0,,
4,3.5,1,0.01,2.1678295135498047,0,83.0,0.0,100.0,0.5,53,0.1,1,0.6179770802618332,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,7,none,0.6,0.4,0.1,se,0.0,,
4,3.5,1,0.01,1.8306233882904053,0,83.0,0.0,100.0,0.5,54,0.1,1,0.5955173589649588,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,7,none,0.6,0.4,0.1,se,0.0,,
4,3.5,1,0.01,1.7610032558441162,0,83.0,0.0,100.0,0.5,55,0.1,1,0.5820383361354965,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,7,none,0.6,0.4,0.1,se,0.0,,
4,3.5,1,0.01,2.871229410171509,0,83.0,0.0,100.0,0.5,56,0.1,1,0.5708560552354133,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,7,none,0.6,0.4,0.1,se,0.0,,
4,3.5,1,0.01,1.875612735748291,0,83.0,0.0,100.0,0.5,57,0.1,1,0.5611977727241044,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,7,none,0.6,0.4,0.1,se,0.0,,
4,3.5,1,0.01,3.7028541564941406,0,83.0,0.0,100.0,0.5,58,0.1,1,0.5524898831150663,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,7,none,0.6,0.4,0.1,se,0.0,,
4,3.5,0,0.01,7.192533731460571,0,83.0,0.0,100.0,0.5,86,0.1,1,0.6944916395530063,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,17,none,0.6,0.4,0.1,se,0.0,,
4,3.5,1,0.01,1.997530460357666,0,83.0,0.0,100.0,0.5,87,0.1,1,0.6654908059130603,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,18,image,0.6,0.4,0.1,se,0.0,224.0223388671875,355.51641845703125
4,3.5,0,0.01,6.819413185119629,0,83.0,0.0,100.0,0.5,103,0.1,1,0.7870938762307362,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,19,none,0.6,0.4,0.1,se,0.0,,
4,3.5,0,0.01,4.679624319076538,0,83.0,0.0,100.0,0.5,104,0.1,1,0.7527597428356674,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,20,none,0.6,0.4,0.1,se,0.0,,
4,3.5,0,0.01,1.1944427490234375,0,83.0,0.0,100.0,0.5,105,0.1,1,0.7237267537479117,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,21,none,0.6,0.4,0.1,se,0.0,,
4,3.5,0,0.01,1.7437551021575928,0,83.0,0.0,100.0,0.5,106,0.1,1,0.6966039474139053,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,22,none,0.6,0.4,0.1,se,0.0,,
4,3.5,0,0.01,2.3152194023132324,0,83.0,0.0,100.0,0.5,107,0.1,1,0.6816808349662725,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,23,none,0.6,0.4,0.1,se,0.0,,
4,3.5,0,0.01,1.69850754737854,0,83.0,0.0,100.0,0.5,108,0.1,1,0.6694800613685356,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,24,none,0.6,0.4,0.1,se,0.0,,
4,3.5,0,0.01,2.364046096801758,0,83.0,0.0,100.0,0.5,109,0.1,1,0.6590546536391628,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,25,none,0.6,0.4,0.1,se,0.0,,
4,3.5,0,0.01,1.4426403045654297,0,83.0,0.0,100.0,0.5,110,0.1,1,0.6497174347159387,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,26,none,0.6,0.4,0.1,se,0.0,,
4,3.5,0,0.01,1.991575002670288,0,83.0,0.0,100.0,0.5,111,0.1,1,0.6403492712930261,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,27,none,0.6,0.4,0.1,se,0.0,,
4,3.5,1,0.01,2.4636101722717285,0,83.0,0.0,100.0,0.5,112,0.1,1,0.6301760399672633,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,28,image,0.6,0.4,0.1,se,0.0,472.5438232421875,565.0203857421875
4,3.5,0,0.01,5.438145160675049,0,83.0,0.0,100.0,0.5,118,0.1,1,0.6548691696123781,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,29,none,0.6,0.4,0.1,se,0.0,,
4,3.5,1,0.01,2.6021463871002197,0,83.0,0.0,100.0,0.5,119,0.1,1,0.6473450162280862,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,30,image,0.6,0.4,0.1,se,0.0,371.0892333984375,574.5986328125
4,3.5,1,0.01,4.549223184585571,0,83.0,0.0,100.0,0.5,178,0.1,1,0.6644874512557015,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,30,none,0.6,0.4,0.1,se,0.0,,
4,3.5,1,0.01,2.112797975540161,0,83.0,0.0,100.0,0.5,179,0.1,1,0.6580440906254676,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,30,none,0.6,0.4,0.1,se,0.0,,
